id,label,Field_80
25315,0,-6.5
25316,1,
25317,0,16.0
25318,1,
25319,1,2.6666666666666665
25320,1,
25321,1,11.6
25322,1,14.5
25323,1,29.66666666666667
25324,0,
25325,0,-16.0
25326,0,-28.5
25327,0,2.8
25328,1,2.8
25329,0,
25330,0,-4.5
25331,0,
25332,1,6.0
25333,0,-15.714285714285715
25334,0,
25335,1,-27.0
25336,0,88.0
25337,0,
25338,1,-48.5
25339,0,
25340,1,
25341,0,2.25
25342,1,2.25
25343,0,1.3333333333333333
25344,0,
25345,0,10.2
25346,0,2.0
25347,0,-12.5
25348,0,
25349,0,0.0
25350,0,32.0
25351,0,6.5
25352,0,1.0
25353,1,0.5714285714285714
25354,1,0.5714285714285714
25355,1,-1.5
25356,0,-4.5
25357,0,
25358,0,8.75
25359,0,-12.5
25360,0,
25361,0,
25362,0,0.0
25363,0,7.2
25364,0,5.0
25365,0,-12.0
25366,0,-12.0
25367,1,-12.0
25368,0,
25369,0,-67.0
25370,0,-34.0
25371,0,14.5
25372,0,12.571428571428573
25373,0,
25374,0,-68.0
25375,0,-12.5
25376,1,0.5714285714285714
25377,0,63.0
25378,0,8.4
25379,0,8.4
25380,0,
25381,0,-54.5
25382,0,16.0
25383,0,8.727272727272727
25384,1,22.0
25385,0,
25386,0,-18.0
25387,0,-53.0
25388,1,19.0
25389,0,-49.66666666666666
25390,1,13.0
25391,1,9.75
25392,0,
25393,0,1.5
25394,1,2.75
25395,0,
25396,0,21.5
25397,0,-98.0
25398,0,
25399,0,0.0
25400,0,7.0
25401,0,12.0
25402,1,6.25
25403,0,21.66666666666667
25404,0,27.5
25405,0,-38.0
25406,0,-78.0
25407,0,21.0
25408,1,9.0
25409,0,1.0
25410,0,16.5
25411,0,-6.0
25412,1,
25413,0,
25414,0,
25415,0,11.2
25416,0,11.2
25417,0,11.2
25418,0,28.0
25419,0,
25420,0,
25421,0,5.5
25422,1,
25423,0,
25424,1,
25425,0,-3.0357142857142856
25426,0,-3.0357142857142856
25427,0,-3.0357142857142856
25428,1,-3.0357142857142856
25429,1,-21.66666666666667
25430,0,
25431,0,7.0
25432,1,18.5
25433,1,
25434,0,-78.0
25435,0,
25436,0,
25437,1,
25438,0,
25439,0,-4.5
25440,0,2.0
25441,1,2.6666666666666665
25442,0,
25443,1,4.333333333333333
25444,0,
25445,1,
25446,0,
25447,1,
25448,1,-27.33333333333333
25449,0,-128.0
25450,1,-54.0
25451,0,
25452,0,
25453,1,
25454,0,67.0
25455,0,
25456,1,
25457,0,
25458,0,75.0
25459,0,-29.33333333333333
25460,0,2.333333333333333
25461,1,2.333333333333333
25462,1,-37.0
25463,0,9.333333333333334
25464,1,1.4285714285714286
25465,0,17.0
25466,0,9.0
25467,0,
25468,0,0.0
25469,0,
25470,0,
25471,0,8.0
25472,0,6.0
25473,0,6.0
25474,0,-2.0
25475,0,-0.1794871794871795
25476,0,-0.1794871794871795
25477,0,
25478,0,
25479,1,-167.0
25480,1,5.0
25481,0,15.0
25482,0,2.7142857142857144
25483,0,2.7142857142857144
25484,0,0.0
25485,0,13.0
25486,0,7.5
25487,0,
25488,0,
25489,1,60.5
25490,0,3.0
25491,0,
25492,1,-19.0
25493,0,-10.0
25494,0,-103.0
25495,0,-12.333333333333336
25496,0,
25497,0,35.0
25498,0,-1.4347826086956519
25499,0,5.2
25500,1,5.2
25501,0,-22.0
25502,0,
25503,0,-6.2
25504,0,6.5
25505,1,7.0
25506,0,-63.0
25507,1,39.0
25508,0,-41.0
25509,0,
25510,0,-6.461538461538463
25511,1,0.0
25512,0,
25513,0,-29.33333333333333
25514,1,0.0
25515,1,4.0
25516,0,6.25
25517,0,0.0
25518,0,-33.0
25519,1,-11.333333333333336
25520,0,16.25
25521,1,-3.0
25522,1,
25523,1,-6.461538461538463
25524,0,10.0
25525,1,
25526,1,27.5
25527,0,19.0
25528,0,-31.66666666666667
25529,0,18.0
25530,0,-11.0
25531,0,-9.5
25532,0,-2.7142857142857144
25533,1,
25534,1,28.66666666666667
25535,1,
25536,1,3.5
25537,0,-7.0
25538,0,
25539,1,2.6666666666666665
25540,0,1.75
25541,0,
25542,0,-32.75
25543,0,-25.0
25544,0,-5.25
25545,1,3.0
25546,1,-131.0
25547,0,0.5
25548,0,26.0
25549,1,-12.0
25550,0,
25551,0,22.0
25552,1,0.0
25553,0,2.0
25554,1,3.6
25555,0,3.6
25556,0,3.6
25557,0,-30.66666666666667
25558,0,32.0
25559,1,11.0
25560,0,3.333333333333333
25561,0,15.333333333333336
25562,0,-202.0
25563,0,
25564,1,5.0
25565,0,
25566,0,-33.0
25567,0,1.0
25568,0,
25569,1,28.66666666666667
25570,0,60.0
25571,0,-44.8
25572,0,
25573,0,7.0
25574,0,15.666666666666664
25575,0,1.0
25576,0,-5.0
25577,1,19.5
25578,0,13.0
25579,0,11.0
25580,0,22.0
25581,0,-19.0
25582,0,17.25
25583,0,3.6
25584,0,5.0
25585,1,-33.5
25586,0,57.0
25587,0,-20.33333333333333
25588,0,
25589,0,
25590,0,-13.666666666666664
25591,0,3.0
25592,0,5.0
25593,0,0.4615384615384616
25594,0,0.4615384615384616
25595,0,
25596,0,
25597,0,1.0
25598,0,3.0
25599,1,-28.0
25600,0,-45.0
25601,0,
25602,0,18.375
25603,0,
25604,0,8.166666666666666
25605,1,8.166666666666666
25606,0,7.0
25607,1,-24.0
25608,1,
25609,1,
25610,0,-7.0
25611,1,
25612,1,-78.0
25613,0,10.0
25614,0,35.666666666666664
25615,0,3.333333333333333
25616,0,8.2
25617,0,2.0
25618,1,-0.6666666666666666
25619,1,
25620,0,
25621,0,-6.8
25622,0,-6.8
25623,1,
25624,1,19.0
25625,0,-15.666666666666664
25626,0,
25627,0,2.0
25628,1,-11.5
25629,1,-33.0
25630,0,8.2
25631,1,-13.666666666666664
25632,0,-34.333333333333336
25633,0,
25634,1,
25635,1,
25636,1,
25637,0,
25638,1,18.5
25639,1,
25640,0,1.0
25641,0,9.666666666666666
25642,0,2.0
25643,0,2.0
25644,0,
25645,0,
25646,0,10.333333333333334
25647,0,3.0
25648,0,-19.33333333333333
25649,0,-8.8
25650,0,15.5
25651,1,
25652,0,
25653,0,0.0
25654,0,11.0
25655,0,2.264705882352941
25656,0,2.264705882352941
25657,0,2.264705882352941
25658,0,2.264705882352941
25659,1,2.264705882352941
25660,0,
25661,0,
25662,0,
25663,0,-7.0
25664,0,-59.33333333333334
25665,0,4.25
25666,1,4.25
25667,0,2.5
25668,1,2.5
25669,0,19.0
25670,0,
25671,0,0.3333333333333333
25672,0,
25673,0,
25674,0,14.0
25675,1,-34.0
25676,0,-5.2
25677,0,-9.5
25678,0,0.5
25679,1,-88.5
25680,1,
25681,0,14.333333333333336
25682,1,47.0
25683,1,2.75
25684,0,18.5
25685,0,0.0
25686,0,
25687,0,
25688,0,4.0
25689,0,4.0
25690,0,
25691,0,-11.75
25692,0,-4.0
25693,0,
25694,0,12.0
25695,1,
25696,0,-64.0
25697,1,0.0
25698,1,
25699,1,6.75
25700,0,
25701,0,
25702,1,
25703,0,-2.1666666666666665
25704,0,-4.0
25705,0,18.5
25706,0,65.0
25707,1,
25708,0,7.5
25709,1,21.0
25710,0,3.5
25711,0,
25712,0,1.5
25713,0,-25.33333333333333
25714,0,-5.066666666666666
25715,0,-5.066666666666666
25716,0,-5.066666666666666
25717,0,4.0
25718,0,
25719,1,-6.0
25720,0,0.0
25721,0,
25722,0,34.0
25723,1,
25724,0,
25725,0,0.0
25726,1,63.0
25727,0,22.66666666666667
25728,0,8.0
25729,0,8.0
25730,1,70.5
25731,0,6.0
25732,1,18.0
25733,0,
25734,1,
25735,0,-5.142857142857143
25736,0,9.5
25737,1,4.111111111111111
25738,0,0.0
25739,0,1.8333333333333333
25740,1,3.5
25741,0,
25742,0,12.6
25743,0,
25744,0,
25745,1,1.0
25746,1,106.0
25747,0,10.0
25748,0,-30.0
25749,0,-25.0
25750,0,
25751,0,
25752,1,4.0
25753,0,-19.5
25754,1,
25755,0,
25756,0,22.0
25757,1,-16.5
25758,0,0.0
25759,0,-12.0
25760,0,1.0
25761,0,6.0
25762,0,4.111111111111111
25763,0,4.111111111111111
25764,0,
25765,0,
25766,1,5.0
25767,0,
25768,1,-90.0
25769,1,45.0
25770,0,-176.0
25771,0,
25772,0,
25773,0,-16.0
25774,0,5.0
25775,1,
25776,1,9.333333333333334
25777,0,13.333333333333336
25778,0,11.166666666666664
25779,0,8.5
25780,0,19.0
25781,0,0.0
25782,0,
25783,0,-10.6
25784,0,-4.416666666666667
25785,1,-4.416666666666667
25786,0,0.0
25787,0,3.6
25788,1,7.0
25789,0,-11.333333333333336
25790,0,
25791,0,
25792,0,6.0
25793,1,6.0
25794,0,47.0
25795,1,
25796,0,
25797,0,1.0
25798,0,2.0
25799,0,
25800,1,7.333333333333332
25801,0,
25802,0,
25803,1,11.5
25804,0,13.0
25805,1,
25806,0,-28.0
25807,1,-28.0
25808,0,
25809,1,7.333333333333332
25810,1,
25811,0,55.5
25812,1,23.75
25813,0,-9.5
25814,0,-9.5
25815,0,34.666666666666664
25816,1,-17.8
25817,1,-22.0
25818,0,10.333333333333334
25819,0,
25820,0,-118.0
25821,0,6.0
25822,0,
25823,1,
25824,0,15.0
25825,0,
25826,0,
25827,1,24.0
25828,0,
25829,1,0.0
25830,0,24.5
25831,0,9.8
25832,0,
25833,1,7.0
25834,1,
25835,0,-13.0
25836,0,14.8
25837,0,3.1666666666666665
25838,0,
25839,1,
25840,0,-135.0
25841,0,0.0
25842,1,9.0
25843,1,0.0
25844,1,13.0
25845,0,4.0
25846,0,3.0
25847,0,-38.0
25848,1,2.0
25849,0,
25850,0,3.75
25851,1,
25852,0,-72.5
25853,0,-5.5
25854,0,
25855,1,
25856,0,
25857,0,-22.66666666666667
25858,0,21.5
25859,0,65.0
25860,1,
25861,1,-13.0
25862,1,72.0
25863,1,6.666666666666668
25864,1,
25865,0,
25866,0,-8.666666666666666
25867,0,-71.5
25868,1,5.0
25869,0,26.5
25870,0,9.0
25871,1,
25872,0,
25873,0,
25874,0,
25875,0,
25876,0,
25877,0,0.0
25878,1,1.0
25879,0,
25880,0,0.7142857142857143
25881,0,
25882,0,0.7142857142857143
25883,1,
25884,1,
25885,0,
25886,0,5.0
25887,0,-41.5
25888,0,28.0
25889,0,32.5
25890,0,19.0
25891,0,7.538461538461537
25892,1,7.538461538461537
25893,0,-12.5
25894,1,-3.8571428571428568
25895,1,-19.0
25896,1,15.333333333333336
25897,1,-20.714285714285715
25898,1,8.428571428571429
25899,0,
25900,0,5.0
25901,0,-17.75
25902,0,4.458333333333333
25903,0,4.458333333333333
25904,0,1.5
25905,0,
25906,0,11.0
25907,0,
25908,0,-4.75
25909,1,4.0
25910,0,
25911,0,
25912,0,
25913,1,9.0
25914,1,7.0
25915,0,4.458333333333333
25916,0,-51.25
25917,1,2.0
25918,0,2.0
25919,1,
25920,1,
25921,0,-13.8
25922,0,0.4
25923,0,0.4
25924,0,0.1176470588235294
25925,0,0.1176470588235294
25926,0,0.1176470588235294
25927,0,
25928,1,24.8
25929,0,0.5
25930,0,-106.0
25931,0,-10.75
25932,0,-10.75
25933,1,-14.142857142857142
25934,0,21.33333333333333
25935,0,-9.5
25936,1,1.0
25937,0,
25938,0,
25939,0,0.6666666666666666
25940,0,
25941,0,-16.4
25942,0,8.0
25943,0,9.5
25944,0,
25945,0,
25946,1,-19.0
25947,1,
25948,1,
25949,0,1.5
25950,1,
25951,1,-29.33333333333333
25952,1,0.5
25953,0,
25954,1,
25955,1,
25956,0,
25957,0,38.5
25958,0,0.0
25959,0,23.0
25960,1,
25961,1,
25962,1,2.2
25963,0,
25964,0,
25965,0,0.0
25966,1,-34.333333333333336
25967,0,13.333333333333336
25968,1,
25969,0,21.0
25970,0,10.0
25971,0,45.0
25972,1,8.0
25973,0,9.6
25974,0,-3.6
25975,0,
25976,1,3.5
25977,1,-207.0
25978,1,
25979,1,0.0
25980,0,-33.0
25981,1,
25982,0,-65.33333333333333
25983,1,0.0
25984,0,10.333333333333334
25985,0,5.375
25986,0,5.375
25987,0,5.5
25988,0,-63.0
25989,1,5.8
25990,0,0.0
25991,1,
25992,0,0.0
25993,1,
25994,1,4.052631578947368
25995,1,-0.3333333333333333
25996,1,-0.3333333333333333
25997,0,
25998,0,20.5
25999,0,
26000,1,-10.5
26001,1,5.5
26002,1,0.0
26003,1,-51.75
26004,1,6.0
26005,0,31.33333333333333
26006,0,4.052631578947368
26007,0,-26.66666666666667
26008,1,5.6
26009,0,-7.0
26010,0,-32.0
26011,1,-1.5
26012,0,-10.8
26013,0,12.0
26014,0,-31.0
26015,1,
26016,0,-17.0
26017,0,
26018,0,-42.4
26019,0,
26020,1,13.0
26021,0,6.0
26022,1,14.666666666666664
26023,1,10.571428571428571
26024,0,
26025,0,-0.75
26026,1,-8.428571428571429
26027,0,-11.333333333333336
26028,0,0.0
26029,0,
26030,1,-17.5
26031,0,-17.5
26032,1,2.6666666666666665
26033,0,
26034,0,-188.0
26035,0,
26036,1,
26037,0,
26038,0,
26039,0,-78.0
26040,0,0.0
26041,1,-58.5
26042,0,-3.0
26043,1,-2.333333333333333
26044,0,67.0
26045,0,3.7777777777777777
26046,0,3.7777777777777777
26047,1,3.7777777777777777
26048,1,-2.875
26049,0,15.333333333333336
26050,0,3.0
26051,1,12.0
26052,0,3.4285714285714284
26053,0,3.4285714285714284
26054,0,3.4285714285714284
26055,0,
26056,1,
26057,1,1.25
26058,0,
26059,0,-20.0
26060,0,-23.66666666666667
26061,0,-13.0
26062,0,-2.625
26063,0,2.142857142857143
26064,1,-6.166666666666668
26065,1,
26066,0,
26067,0,25.66666666666667
26068,0,2.0
26069,1,10.0
26070,0,
26071,1,
26072,0,22.0
26073,0,22.0
26074,0,32.666666666666664
26075,1,
26076,0,
26077,0,80.0
26078,1,
26079,0,-12.6
26080,1,8.5
26081,0,3.4
26082,0,3.4
26083,1,
26084,1,3.4
26085,0,
26086,0,
26087,1,5.0
26088,0,0.2857142857142857
26089,0,0.2857142857142857
26090,0,0.2857142857142857
26091,0,0.2857142857142857
26092,0,
26093,0,
26094,0,19.666666666666668
26095,0,34.0
26096,0,4.0
26097,0,
26098,0,-19.75
26099,0,
26100,0,
26101,0,-13.25
26102,1,-13.25
26103,1,
26104,0,
26105,0,
26106,0,-8.0
26107,0,6.333333333333332
26108,0,2.7142857142857144
26109,0,2.7142857142857144
26110,1,-3.9
26111,1,2.0
26112,1,30.0
26113,0,
26114,0,30.5
26115,0,-50.66666666666666
26116,0,
26117,0,3.333333333333333
26118,0,
26119,0,
26120,1,
26121,0,-183.0
26122,0,-85.5
26123,0,
26124,0,
26125,0,
26126,1,-83.33333333333333
26127,0,-11.0
26128,0,-13.25
26129,0,-20.25
26130,1,6.75
26131,0,
26132,0,
26133,0,0.0
26134,0,-20.33333333333333
26135,0,0.0
26136,0,12.5
26137,1,14.0
26138,1,
26139,1,5.0
26140,0,-37.333333333333336
26141,0,
26142,1,12.5
26143,1,7.0
26144,0,
26145,1,0.0
26146,1,
26147,0,
26148,0,49.5
26149,1,11.5
26150,0,-124.0
26151,0,-38.5
26152,1,0.5
26153,0,
26154,0,4.0
26155,0,4.0
26156,0,4.0
26157,1,
26158,0,-20.25
26159,0,0.8888888888888888
26160,1,
26161,0,16.0
26162,1,
26163,1,
26164,1,22.0
26165,0,33.5
26166,0,19.75
26167,1,2.333333333333333
26168,1,7.0
26169,0,6.0
26170,0,-66.0
26171,0,-9.571428571428571
26172,0,-9.571428571428571
26173,0,0.8888888888888888
26174,0,
26175,0,0.0
26176,0,-55.33333333333334
26177,0,9.0
26178,0,9.0
26179,0,
26180,0,
26181,0,7.0
26182,0,
26183,0,3.571428571428572
26184,1,6.5
26185,1,
26186,0,-32.0
26187,0,17.0
26188,0,
26189,1,
26190,0,0.0
26191,0,11.0
26192,0,10.666666666666666
26193,0,0.0
26194,1,11.5
26195,0,
26196,0,20.75
26197,0,
26198,0,11.5
26199,0,3.2857142857142856
26200,0,3.2857142857142856
26201,0,3.2857142857142856
26202,0,
26203,0,-87.5
26204,0,1.6923076923076923
26205,0,1.6923076923076923
26206,0,8.0
26207,0,
26208,0,
26209,0,-27.0
26210,0,-28.5
26211,0,2.0
26212,0,9.0
26213,1,13.0
26214,0,-11.0
26215,0,
26216,0,
26217,0,1.6923076923076923
26218,1,
26219,0,28.0
26220,0,
26221,0,
26222,0,-39.5
26223,0,-7.0
26224,0,
26225,0,0.0
26226,0,-9.666666666666666
26227,0,39.0
26228,0,39.0
26229,0,
26230,0,47.0
26231,0,
26232,0,4.666666666666667
26233,0,
26234,0,-21.25
26235,0,-46.6
26236,1,-25.75
26237,1,
26238,0,
26239,0,15.0
26240,1,
26241,0,
26242,1,
26243,0,
26244,0,89.0
26245,0,-0.375
26246,0,-0.375
26247,0,-16.0
26248,1,
26249,1,0.25
26250,1,
26251,0,6.5
26252,0,2.2857142857142856
26253,0,2.2857142857142856
26254,0,5.0
26255,1,
26256,1,-77.0
26257,1,11.4
26258,0,
26259,1,
26260,0,-58.0
26261,1,-29.0
26262,0,
26263,1,10.25
26264,0,18.0
26265,0,
26266,0,
26267,1,19.5
26268,0,16.0
26269,0,
26270,1,
26271,0,
26272,0,10.0
26273,0,
26274,1,-23.0
26275,0,7.666666666666668
26276,1,-3.1666666666666665
26277,0,
26278,1,10.25
26279,0,
26280,0,12.5
26281,1,35.75
26282,0,10.0
26283,0,2.333333333333333
26284,0,3.5
26285,0,20.5
26286,0,40.5
26287,0,10.0
26288,0,2.6818181818181817
26289,0,2.6818181818181817
26290,0,2.6818181818181817
26291,0,7.5
26292,0,0.5
26293,0,22.0
26294,0,-115.0
26295,0,30.0
26296,1,-19.166666666666668
26297,0,
26298,0,-6.8
26299,0,
26300,1,0.0
26301,0,-21.4
26302,0,-84.0
26303,1,-17.333333333333332
26304,0,
26305,1,6.75
26306,0,-17.25
26307,1,
26308,1,25.33333333333333
26309,0,7.0
26310,1,2.0
26311,0,-76.5
26312,0,12.0
26313,1,-108.0
26314,0,23.0
26315,0,
26316,1,2.0
26317,0,
26318,1,12.5
26319,1,
26320,1,
26321,0,
26322,0,
26323,0,-11.75
26324,0,1.0
26325,1,-11.75
26326,1,0.75
26327,0,-52.0
26328,0,31.0
26329,0,
26330,0,
26331,1,15.571428571428573
26332,1,15.571428571428573
26333,0,
26334,0,-11.666666666666664
26335,0,-7.2
26336,0,
26337,0,0.0
26338,1,
26339,0,0.0
26340,0,-96.0
26341,0,
26342,0,-60.5
26343,0,0.5
26344,1,
26345,1,
26346,1,6.0
26347,0,84.0
26348,0,8.5
26349,0,66.5
26350,0,-49.5
26351,1,
26352,1,33.5
26353,0,5.0
26354,1,0.0
26355,0,
26356,0,-21.0
26357,0,
26358,0,
26359,1,8.5
26360,0,-22.0
26361,0,5.333333333333333
26362,1,5.333333333333333
26363,0,
26364,0,5.571428571428571
26365,0,
26366,0,9.5
26367,0,-3.6666666666666665
26368,0,
26369,0,8.0
26370,0,1.0
26371,1,-16.4
26372,1,
26373,1,-5.0
26374,0,-1.3333333333333333
26375,0,
26376,0,11.5
26377,1,
26378,1,9.5
26379,1,
26380,0,
26381,0,0.9285714285714286
26382,1,0.9285714285714286
26383,0,
26384,0,-27.33333333333333
26385,0,-1.6666666666666667
26386,0,
26387,0,
26388,0,2.8571428571428568
26389,0,
26390,0,9.666666666666666
26391,1,14.666666666666664
26392,0,40.0
26393,1,
26394,1,
26395,1,
26396,1,
26397,0,-40.333333333333336
26398,1,22.0
26399,1,13.666666666666664
26400,0,3.0
26401,0,0.0
26402,1,
26403,1,0.0
26404,1,3.0
26405,0,
26406,0,
26407,0,
26408,0,
26409,0,
26410,1,
26411,0,
26412,0,2.2142857142857144
26413,0,2.2142857142857144
26414,0,-14.75
26415,0,-5.454545454545454
26416,0,58.0
26417,0,6.0
26418,0,
26419,1,-0.6666666666666666
26420,1,4.0
26421,0,
26422,1,-12.25
26423,0,
26424,0,
26425,0,
26426,1,-16.0
26427,0,
26428,0,
26429,0,5.333333333333333
26430,0,
26431,0,3.0
26432,0,0.5
26433,0,-6.071428571428571
26434,0,-6.071428571428571
26435,0,-6.071428571428571
26436,0,17.333333333333332
26437,1,37.5
26438,0,-0.75
26439,1,
26440,0,3.185185185185185
26441,0,3.185185185185185
26442,0,3.185185185185185
26443,1,-15.666666666666664
26444,1,9.0
26445,1,
26446,1,28.75
26447,1,
26448,0,1.6666666666666667
26449,1,1.75
26450,0,23.5
26451,0,7.0
26452,0,16.0
26453,0,
26454,0,
26455,0,6.0
26456,0,10.0
26457,1,28.0
26458,0,
26459,1,5.5
26460,0,-32.0
26461,1,
26462,0,25.5
26463,1,7.5
26464,0,
26465,0,24.0
26466,0,105.0
26467,0,4.0
26468,0,
26469,0,
26470,0,3.0
26471,1,3.0
26472,0,15.0
26473,0,21.0
26474,0,29.5
26475,0,-12.0
26476,0,
26477,0,
26478,1,
26479,1,
26480,1,
26481,1,
26482,1,
26483,1,6.5
26484,0,
26485,0,-8.5
26486,1,1.3333333333333333
26487,1,
26488,0,7.0
26489,1,2.6666666666666665
26490,1,
26491,1,
26492,1,
26493,0,2.625
26494,1,2.625
26495,0,
26496,1,0.0
26497,1,
26498,1,0.8
26499,1,-8.333333333333334
26500,0,14.0
26501,1,-10.0
26502,0,-3.2307692307692313
26503,0,
26504,0,-19.8
26505,0,2.0
26506,0,3.0
26507,0,3.6666666666666665
26508,0,8.0
26509,0,
26510,1,
26511,0,-49.0
26512,0,
26513,0,
26514,0,0.0
26515,0,
26516,0,4.333333333333333
26517,0,51.0
26518,0,
26519,1,5.6
26520,1,3.0
26521,0,-124.0
26522,1,
26523,0,-15.0
26524,0,11.0
26525,0,
26526,1,0.0
26527,0,24.0
26528,0,21.2
26529,0,4.035714285714286
26530,0,4.035714285714286
26531,0,4.035714285714286
26532,0,-3.5
26533,1,-3.5
26534,0,
26535,1,1.6666666666666667
26536,0,8.25
26537,0,20.33333333333333
26538,1,-52.0
26539,0,5.333333333333333
26540,0,1.4545454545454546
26541,0,1.4545454545454546
26542,1,1.6666666666666667
26543,0,
26544,0,
26545,0,-55.5
26546,0,
26547,0,-73.0
26548,0,31.0
26549,0,
26550,0,-8.25
26551,0,
26552,0,
26553,0,-163.0
26554,0,
26555,0,45.0
26556,0,2.0
26557,1,-8.142857142857142
26558,0,
26559,1,30.5
26560,0,
26561,0,2.0
26562,0,0.0
26563,0,
26564,0,10.777777777777779
26565,0,
26566,1,
26567,0,
26568,0,4.0
26569,0,-23.5
26570,0,3.0
26571,0,0.0
26572,0,17.0
26573,0,
26574,0,-34.0
26575,0,
26576,0,
26577,0,0.0
26578,0,0.0
26579,1,
26580,1,
26581,1,
26582,0,
26583,0,2.16
26584,0,16.0
26585,0,
26586,0,-0.75
26587,1,
26588,1,
26589,0,3.0
26590,0,-0.6666666666666666
26591,0,
26592,0,8.2
26593,0,
26594,0,3.0
26595,0,7.5
26596,0,2.16
26597,0,7.5
26598,0,3.0
26599,1,-30.0
26600,0,
26601,1,
26602,0,6.0
26603,1,
26604,0,
26605,0,0.0
26606,0,1.0588235294117647
26607,0,-11.166666666666664
26608,0,1.5
26609,0,2.16
26610,1,-36.0
26611,0,-3.8
26612,0,15.0
26613,0,0.0
26614,0,-37.0
26615,0,
26616,0,
26617,1,-85.0
26618,1,3.0
26619,0,37.0
26620,1,15.0
26621,1,20.0
26622,0,52.0
26623,1,38.0
26624,1,1.8
26625,0,
26626,0,
26627,0,
26628,0,0.0
26629,1,0.25
26630,0,0.5
26631,1,-21.75
26632,1,
26633,1,0.0
26634,0,0.0
26635,1,-4.0
26636,0,0.0
26637,0,-49.33333333333334
26638,1,
26639,0,-45.0
26640,1,0.0
26641,1,
26642,0,14.5
26643,0,2.75
26644,0,
26645,0,-67.5
26646,0,0.0
26647,0,35.5
26648,0,5.705882352941178
26649,0,2.25
26650,1,
26651,0,-7.833333333333332
26652,0,-4.363636363636363
26653,0,19.5
26654,0,15.25
26655,0,-17.0
26656,0,
26657,1,
26658,0,-6.0
26659,1,13.0
26660,1,
26661,0,-46.2
26662,0,-4.75
26663,0,
26664,0,5.5
26665,1,14.666666666666664
26666,0,29.5
26667,1,
26668,0,22.33333333333333
26669,0,31.0
26670,0,
26671,0,
26672,0,
26673,0,1.0
26674,0,1.0
26675,1,
26676,0,-28.0
26677,0,
26678,1,6.25
26679,0,-33.0
26680,0,40.5
26681,0,
26682,0,-8.25
26683,0,-8.25
26684,0,0.0
26685,0,-4.125
26686,1,19.666666666666668
26687,0,6.25
26688,1,13.25
26689,1,13.25
26690,0,-55.0
26691,0,-62.33333333333334
26692,1,37.0
26693,0,8.0
26694,0,6.666666666666668
26695,0,
26696,0,-12.2
26697,0,5.0
26698,1,8.0
26699,1,
26700,0,32.0
26701,0,
26702,0,-96.0
26703,1,
26704,0,20.0
26705,0,
26706,0,
26707,1,6.0
26708,0,-2.375
26709,0,
26710,0,
26711,1,-31.5
26712,0,
26713,0,
26714,0,
26715,1,0.0
26716,0,
26717,1,-8.571428571428571
26718,0,
26719,1,
26720,0,-11.571428571428573
26721,0,
26722,0,4.5
26723,0,4.5
26724,0,
26725,0,33.0
26726,0,
26727,0,
26728,1,3.5
26729,0,9.0
26730,0,-13.333333333333336
26731,0,
26732,0,-15.0
26733,0,0.0
26734,1,1.0
26735,1,6.428571428571429
26736,0,-4.0
26737,0,5.0
26738,0,
26739,0,
26740,0,
26741,0,-32.5
26742,0,-2.0
26743,0,37.0
26744,0,11.857142857142858
26745,1,11.857142857142858
26746,1,4.333333333333333
26747,1,1.5
26748,1,
26749,1,
26750,0,
26751,1,
26752,0,5.625
26753,0,-8.0
26754,0,
26755,1,-56.66666666666666
26756,0,26.5
26757,0,
26758,1,5.5
26759,1,6.25
26760,1,
26761,0,-77.0
26762,0,
26763,0,
26764,0,1.3333333333333333
26765,0,
26766,0,
26767,0,-7.75
26768,1,1.0
26769,0,9.0
26770,0,-110.5
26771,0,
26772,1,18.0
26773,0,27.0
26774,0,
26775,1,-5.2
26776,0,3.0
26777,1,3.0
26778,0,1.0
26779,0,5.333333333333333
26780,1,
26781,0,-1.5
26782,0,-1.5
26783,0,2.0
26784,0,
26785,1,6.5
26786,1,-8.666666666666666
26787,0,-10.615384615384617
26788,0,-10.615384615384617
26789,0,-10.615384615384617
26790,0,-68.5
26791,0,4.666666666666667
26792,1,4.666666666666667
26793,0,
26794,0,
26795,1,
26796,0,54.0
26797,0,7.0
26798,1,8.6
26799,0,9.571428571428571
26800,0,
26801,0,0.0
26802,0,-54.75
26803,0,
26804,0,-8.333333333333334
26805,0,
26806,0,
26807,0,
26808,1,1.8571428571428568
26809,1,-0.3333333333333333
26810,0,
26811,0,14.0
26812,0,5.5
26813,1,-20.0
26814,1,27.66666666666667
26815,0,-4.6
26816,0,
26817,0,0.0
26818,0,
26819,0,
26820,0,
26821,1,-40.0
26822,0,
26823,1,17.0
26824,0,-6.0
26825,1,4.5
26826,1,0.875
26827,0,2.1578947368421053
26828,1,2.1578947368421053
26829,1,
26830,1,-13.666666666666664
26831,0,-11.0
26832,0,-44.2
26833,0,12.0
26834,1,8.666666666666666
26835,0,0.0
26836,0,
26837,0,4.0
26838,0,1.55
26839,0,1.55
26840,1,-41.0
26841,1,1.0
26842,0,-6.75
26843,0,-12.4
26844,0,13.4
26845,0,
26846,0,14.5
26847,0,4.142857142857143
26848,0,4.142857142857143
26849,1,4.142857142857143
26850,0,6.428571428571429
26851,0,1.55
26852,1,3.0
26853,0,
26854,0,11.0
26855,0,16.0
26856,0,16.0
26857,0,12.0
26858,0,7.0
26859,0,
26860,0,22.5
26861,0,0.0
26862,0,
26863,0,9.666666666666666
26864,0,
26865,0,
