id,label,Field_5
24377,0,2019-01-23
24378,1,2019-06-28
24379,0,2019-06-26
24380,1,2013-12-23
24381,0,
24382,0,
24383,0,2014-10-01
24384,0,2014-10-01
24385,1,
24386,0,2013-12-31
24387,0,2019-10-28
24388,0,
24389,0,2019-10-28
24390,0,
24391,1,2018-12-07
24392,1,2019-08-14
24393,0,
24394,0,
24395,0,
24396,0,2017-11-29
24397,1,2016-09-08
24398,0,2019-01-28
24399,0,2019-01-28
24400,1,
24401,1,2018-10-04
24402,1,2018-10-04
24403,0,2016-04-21
24404,0,2018-09-21
24405,1,2018-12-27
24406,1,2018-12-30
24407,0,2018-07-02
24408,0,2019-02-28
24409,0,2014-10-01
24410,1,2018-12-26
24411,0,2019-01-14
24412,1,2015-06-30
24413,0,2019-12-23
24414,0,2019-09-04
24415,0,2019-12-05
24416,0,
24417,1,2018-08-09
24418,1,2019-04-25
24419,0,2019-12-23
24420,0,
24421,0,2019-05-13
24422,0,
24423,0,2014-10-01
24424,0,2019-10-15
24425,0,
24426,0,2018-12-25
24427,0,
24428,1,2017-10-05
24429,1,
24430,1,
24431,0,2019-02-01
24432,0,2019-06-12
24433,0,
24434,0,
24435,1,2019-12-30
24436,1,2018-12-26
24437,0,2018-12-26
24438,0,2019-02-28
24439,0,
24440,1,2018-01-09
24441,0,2019-07-22
24442,0,2019-03-26
24443,0,
24444,1,
24445,1,2018-12-24
24446,0,2019-06-25
24447,0,2019-06-25
24448,0,
24449,1,2019-06-25
24450,1,2018-12-25
24451,0,
24452,1,
24453,0,2019-03-07
24454,0,
24455,0,2019-03-14
24456,1,2019-04-21
24457,0,2018-12-27
24458,0,2019-10-05
24459,0,2018-01-22
24460,1,2018-12-28
24461,0,2019-10-31
24462,0,
24463,1,2019-05-13
24464,0,2019-04-12
24465,1,2017-06-23
24466,0,2014-06-27
24467,0,2018-12-27
24468,0,2019-06-22
24469,1,2017-12-23
24470,1,2019-07-10
24471,1,2019-10-14
24472,1,2018-12-17
24473,0,2017-11-27
24474,1,2019-08-05
24475,0,2019-02-25
24476,0,
24477,0,2019-07-12
24478,0,2018-12-29
24479,0,
24480,0,
24481,1,
24482,1,2018-12-25
24483,0,2018-12-27
24484,1,2019-09-30
24485,0,
24486,0,2017-12-22
24487,1,2019-12-29
24488,1,2018-12-28
24489,0,2018-12-26
24490,0,
24491,0,2018-12-03
24492,0,2019-08-27
24493,0,2019-07-29
24494,0,2019-07-10
24495,0,
24496,0,
24497,1,
24498,1,2015-02-09
24499,0,2015-04-27
24500,0,2019-04-05
24501,1,2019-03-15
24502,1,
24503,0,2018-12-25
24504,0,2018-12-29
24505,0,
24506,0,
24507,0,
24508,0,
24509,1,
24510,0,2019-04-22
24511,0,2019-10-29
24512,0,2019-11-06
24513,0,
24514,0,
24515,1,2019-06-27
24516,0,2019-07-01
24517,0,2018-12-21
24518,1,
24519,0,2018-12-26
24520,1,
24521,0,
24522,0,2018-12-25
24523,0,
24524,0,2018-12-28
24525,0,2019-01-03
24526,0,2019-11-24
24527,0,2019-12-24
24528,0,2019-03-29
24529,0,2019-12-24
24530,0,
24531,1,2019-07-02
24532,0,2018-12-26
24533,1,
24534,0,
24535,0,
24536,0,2017-12-22
24537,0,2019-10-28
24538,0,2018-05-23
24539,0,2015-04-07
24540,0,2018-12-26
24541,0,2019-06-24
24542,0,2018-12-26
24543,0,2018-12-28
24544,0,2019-03-04
24545,0,
24546,1,2017-11-29
24547,1,2017-03-31
24548,0,2019-03-12
24549,0,2018-11-13
24550,1,2018-02-25
24551,0,2019-04-01
24552,0,2019-12-27
24553,0,2018-07-25
24554,0,2019-03-15
24555,0,
24556,1,2018-08-06
24557,0,2012-11-05
24558,1,2017-11-29
24559,0,2018-12-25
24560,0,
24561,0,2019-07-12
24562,0,2017-12-12
24563,1,2018-05-18
24564,0,2018-01-09
24565,1,2019-05-22
24566,1,2019-07-17
24567,0,2019-05-20
24568,1,
24569,0,
24570,0,
24571,0,
24572,1,2018-12-26
24573,0,2018-12-26
24574,1,
24575,0,
24576,0,2019-12-28
24577,0,2019-05-27
24578,0,2019-10-02
24579,0,
24580,0,2018-12-05
24581,0,2019-10-01
24582,1,2018-11-06
24583,1,
24584,1,
24585,0,2019-03-06
24586,1,2018-04-19
24587,0,2018-12-14
24588,0,
24589,0,2018-12-26
24590,0,2019-05-15
24591,0,
24592,0,2019-07-12
24593,0,
24594,0,
24595,0,2018-12-29
24596,1,2015-03-27
24597,0,2015-03-27
24598,1,
24599,1,2018-12-15
24600,1,2019-05-24
24601,0,2018-12-27
24602,0,2018-12-25
24603,0,
24604,0,2019-12-30
24605,0,
24606,1,2019-12-11
24607,0,2019-10-03
24608,0,
24609,0,2018-12-27
24610,1,2018-05-01
24611,0,
24612,0,
24613,0,2019-09-20
24614,0,2018-12-22
24615,0,
24616,0,
24617,0,
24618,0,
24619,0,2016-09-08
24620,1,2019-10-10
24621,0,2019-08-26
24622,0,
24623,0,
24624,1,2018-11-27
24625,1,2018-12-25
24626,0,
24627,0,2018-07-05
24628,0,
24629,0,
24630,0,
24631,0,
24632,1,
24633,1,2013-01-02
24634,0,2019-04-20
24635,0,2018-01-28
24636,1,2010-05-04
24637,0,2019-08-16
24638,0,2019-06-05
24639,0,
24640,0,2015-07-01
24641,1,2018-12-26
24642,0,2018-12-28
24643,0,2018-12-28
24644,0,
24645,0,
24646,0,
24647,0,
24648,0,
24649,1,
24650,0,
24651,0,2018-12-26
24652,1,2016-06-23
24653,0,2019-02-12
24654,1,
24655,0,2018-12-18
24656,1,2018-12-26
24657,0,2018-12-26
24658,1,2018-12-14
24659,0,2019-01-10
24660,1,2019-08-26
24661,0,2019-07-09
24662,0,2019-07-19
24663,1,
24664,0,2018-12-04
24665,0,2018-12-26
24666,0,2018-12-28
24667,0,
24668,1,
24669,0,2019-09-23
24670,1,2016-04-01
24671,0,2019-06-03
24672,0,2019-05-31
24673,0,2019-02-20
24674,0,2019-05-20
24675,0,2018-12-25
24676,0,2018-03-15
24677,1,2019-06-20
24678,0,2019-02-26
24679,0,
24680,1,2018-05-22
24681,1,
24682,1,2018-10-24
24683,0,2018-12-16
24684,0,2019-01-01
24685,1,
24686,1,2018-11-06
24687,1,2018-11-06
24688,1,2018-12-27
24689,0,
24690,0,
24691,0,
24692,0,
24693,0,
24694,0,
24695,0,2019-06-04
24696,1,
24697,1,2019-03-20
24698,0,2016-03-18
24699,0,2019-01-14
24700,0,2019-02-01
24701,0,2019-02-01
24702,1,
24703,0,2019-08-23
24704,0,
24705,0,2018-12-12
24706,0,2019-01-24
24707,0,2019-10-04
24708,0,
24709,1,2017-10-04
24710,1,2018-10-24
24711,1,2018-12-26
24712,0,2016-04-25
24713,0,2019-01-25
24714,0,2018-12-22
24715,0,2018-12-12
24716,1,2019-07-04
24717,0,2018-12-19
24718,0,
24719,0,2019-11-25
24720,0,2015-12-10
24721,0,
24722,0,2017-12-29
24723,1,2019-10-17
24724,0,2019-04-17
24725,1,2019-10-17
24726,1,
24727,0,2018-03-29
24728,0,2019-06-27
24729,1,2017-05-03
24730,0,2019-12-16
24731,1,2018-12-22
24732,1,2019-10-22
24733,0,2019-06-17
24734,1,2019-09-10
24735,0,2019-12-30
24736,0,2018-12-27
24737,1,2019-09-23
24738,1,2019-08-19
24739,1,2018-08-23
24740,0,2018-12-25
24741,1,2018-07-01
24742,0,2018-07-01
24743,0,2019-10-24
24744,0,2019-10-24
24745,0,2019-06-28
24746,0,2017-12-20
24747,1,
24748,0,2019-07-03
24749,0,2019-09-12
24750,0,
24751,1,2019-07-05
24752,0,2019-07-22
24753,0,2019-07-03
24754,0,
24755,0,2017-12-25
24756,0,2018-12-28
24757,0,2018-06-13
24758,0,2018-12-25
24759,0,
24760,0,2018-12-28
24761,0,2019-09-27
24762,0,
24763,0,2019-07-22
24764,1,2019-03-12
24765,0,2019-03-12
24766,1,
24767,1,
24768,0,2018-12-18
24769,0,2019-10-28
24770,0,2018-12-21
24771,0,
24772,0,2019-11-14
24773,1,2019-09-16
24774,0,
24775,1,2018-12-25
24776,1,
24777,0,
24778,0,2017-12-23
24779,0,
24780,0,
24781,1,
24782,1,2017-11-27
24783,0,2014-10-13
24784,0,2018-12-27
24785,1,
24786,0,2019-09-12
24787,1,2019-12-13
24788,0,
24789,0,
24790,0,
24791,0,
24792,0,
24793,1,2018-04-23
24794,0,2016-06-27
24795,0,
24796,0,2018-12-25
24797,0,
24798,1,
24799,0,2019-07-12
24800,1,
24801,0,2019-09-11
24802,1,2015-11-10
24803,0,2012-06-27
24804,0,
24805,1,2018-11-13
24806,1,2013-12-30
24807,0,2018-12-19
24808,0,2018-12-25
24809,0,2018-12-25
24810,1,2018-12-19
24811,1,2019-04-11
24812,0,2019-12-03
24813,0,2018-08-02
24814,0,2016-03-25
24815,1,
24816,0,2016-03-25
24817,0,2018-12-26
24818,0,2018-12-31
24819,0,2018-12-26
24820,0,2019-01-23
24821,0,
24822,1,2018-12-27
24823,1,
24824,1,
24825,0,2019-04-26
24826,0,
24827,0,2019-01-30
24828,0,2019-12-16
24829,0,2018-12-26
24830,1,
24831,0,2019-06-28
24832,0,2015-08-28
24833,1,2015-11-10
24834,0,2018-12-11
24835,1,2016-01-01
24836,0,2019-03-30
24837,0,2019-03-30
24838,0,2019-03-30
24839,1,2019-02-21
24840,0,2017-07-19
24841,0,
24842,0,2019-12-30
24843,0,2019-09-23
24844,1,2018-12-27
24845,1,2015-12-28
24846,1,2019-01-29
24847,0,2019-10-18
24848,0,
24849,1,
24850,0,
24851,1,
24852,0,2019-02-12
24853,1,2017-06-27
24854,0,2018-12-26
24855,0,
24856,0,2018-05-10
24857,0,2019-01-30
24858,0,2019-06-27
24859,0,2018-12-29
24860,1,
24861,0,2018-07-16
24862,0,2018-12-28
24863,0,2018-12-24
24864,0,2017-12-20
24865,0,2017-12-20
24866,0,
24867,0,2017-12-20
24868,1,2017-12-20
24869,0,
24870,1,2019-12-26
24871,0,2018-12-27
24872,1,2018-12-30
24873,0,2019-01-14
24874,1,2018-12-20
24875,1,2019-06-20
24876,0,2018-12-27
24877,0,2018-12-27
24878,0,2019-06-25
24879,0,
24880,1,
24881,1,2018-10-08
24882,0,2017-12-21
24883,0,2019-05-28
24884,0,2011-09-28
24885,1,2011-09-28
24886,1,2018-12-18
24887,0,2017-08-03
24888,0,2019-05-24
24889,1,2019-03-31
24890,0,2019-12-26
24891,0,2018-06-08
24892,0,2019-11-15
24893,0,
24894,0,2019-03-25
24895,1,
24896,1,2019-01-15
24897,0,2019-01-10
24898,0,2019-01-10
24899,1,
24900,0,2017-12-22
24901,0,2018-12-22
24902,1,2017-11-06
24903,0,2016-12-14
24904,0,2019-10-25
24905,1,2014-09-26
24906,1,2019-05-22
24907,1,
24908,0,2019-12-14
24909,0,2019-10-25
24910,1,2018-12-25
24911,1,
24912,0,
24913,0,2018-12-25
24914,0,2018-12-28
24915,1,
24916,0,2018-06-02
24917,1,2018-05-17
24918,0,2019-01-04
24919,0,
24920,0,2019-12-14
24921,0,2018-06-08
24922,0,
24923,1,
24924,0,2017-02-17
24925,1,2019-12-28
24926,1,2017-10-27
24927,1,2018-03-08
24928,0,
24929,0,2019-03-25
24930,1,2018-12-19
24931,0,
24932,0,2018-12-27
24933,0,2018-12-20
24934,0,2019-05-23
24935,1,2018-12-26
24936,1,2018-12-19
24937,0,2018-10-24
24938,0,2019-12-30
24939,1,2019-04-05
24940,0,2017-06-29
24941,0,2019-10-10
24942,0,2019-07-08
24943,1,2019-10-23
24944,0,2018-07-25
24945,1,2018-01-30
24946,0,2018-01-30
24947,1,
24948,0,2016-11-02
24949,0,2018-12-27
24950,0,2019-12-30
24951,0,2019-03-25
24952,1,2018-12-28
24953,0,2015-12-24
24954,0,2017-12-17
24955,0,2019-07-10
24956,0,2017-06-19
24957,0,2017-12-18
24958,0,
24959,0,2019-06-20
24960,0,2012-09-01
24961,1,2015-06-25
24962,0,2019-03-21
24963,1,2019-10-26
24964,0,
24965,0,2018-12-27
24966,1,2018-12-27
24967,0,2019-06-10
24968,0,2019-06-28
24969,0,2015-12-29
24970,0,2015-12-29
24971,0,2019-01-24
24972,0,2019-08-08
24973,0,2018-12-07
24974,0,
24975,1,
24976,0,2019-01-17
24977,0,
24978,0,2019-10-22
24979,0,2018-07-18
24980,0,2019-04-09
24981,0,2019-05-30
24982,1,2018-10-02
24983,1,2016-11-04
24984,1,
24985,0,2018-10-24
24986,1,2019-12-23
24987,1,2019-12-19
24988,1,
24989,1,
24990,0,2018-12-19
24991,1,
24992,1,
24993,0,2019-04-01
24994,1,
24995,0,2019-08-21
24996,0,2019-03-01
24997,0,
24998,0,
24999,1,2018-12-27
25000,0,2019-03-28
25001,0,2018-12-27
25002,0,2019-05-04
25003,0,2018-12-21
25004,0,2019-04-02
25005,0,2010-01-27
25006,0,
25007,0,
25008,1,2016-01-26
25009,1,2019-03-05
25010,1,2019-07-17
25011,0,2019-06-04
25012,0,
25013,0,
25014,0,2019-03-19
25015,0,2019-04-23
25016,1,
25017,0,2018-12-15
25018,1,2019-02-15
25019,0,
25020,0,
25021,1,2019-11-04
25022,0,2018-12-27
25023,0,2019-09-23
25024,0,
25025,1,2019-05-16
25026,1,2019-09-23
25027,0,2019-03-19
25028,1,2019-03-25
25029,1,
25030,1,
25031,0,
25032,1,2019-10-29
25033,0,2019-10-07
25034,0,2017-12-20
25035,0,2019-06-26
25036,0,2019-10-14
25037,1,2018-12-26
25038,0,2017-12-19
25039,0,2019-11-10
25040,0,2015-06-22
25041,0,2017-12-20
25042,0,
25043,0,
25044,0,2016-08-30
25045,0,2018-02-06
25046,0,
25047,1,2018-02-08
25048,1,2018-08-31
25049,0,2019-04-02
25050,0,2019-04-02
25051,1,2018-12-25
25052,0,2018-06-26
25053,0,2017-05-16
25054,0,2018-12-24
25055,0,2019-01-31
25056,0,
25057,0,2018-02-06
25058,0,2019-08-20
25059,0,2019-07-03
25060,0,
25061,0,2019-04-02
25062,0,2019-01-31
25063,0,
25064,0,
25065,1,2018-12-27
25066,0,2011-01-04
25067,0,2019-03-07
25068,0,2018-12-26
25069,0,2019-07-18
25070,0,
25071,0,2018-12-20
25072,0,2018-09-25
25073,0,2019-06-06
25074,1,
25075,1,2018-11-27
25076,1,2019-06-25
25077,0,2019-06-28
25078,0,
25079,1,2019-08-27
25080,0,2019-06-27
25081,1,
25082,0,2018-12-27
25083,0,2018-05-03
25084,0,2017-02-21
25085,0,2019-07-25
25086,1,2018-11-01
25087,1,2018-12-27
25088,0,2019-08-23
25089,0,2018-12-29
25090,0,2019-03-06
25091,0,2019-03-25
25092,0,2018-12-29
25093,0,2018-12-25
25094,0,2019-04-03
25095,0,2019-10-10
25096,1,2018-12-07
25097,0,2018-12-07
25098,0,
25099,0,2016-08-15
25100,0,
25101,1,
25102,0,2016-11-04
25103,1,2019-09-26
25104,1,2019-10-10
25105,1,
25106,0,
25107,0,
25108,0,2019-01-15
25109,0,2017-08-22
25110,0,2019-12-31
25111,1,
25112,0,
25113,0,
25114,0,
25115,0,2016-12-20
25116,0,
25117,0,
25118,0,2012-12-14
25119,1,
25120,0,2019-12-01
25121,1,2019-12-01
25122,0,2019-04-10
25123,1,
25124,1,
25125,0,
25126,0,
25127,0,
25128,0,
25129,1,
25130,1,
25131,0,2019-05-16
25132,0,2010-04-01
25133,0,
25134,0,
25135,0,2017-10-11
25136,1,
25137,0,
25138,1,
25139,1,
25140,1,
25141,0,
25142,0,
25143,0,
25144,1,
25145,0,
25146,1,
25147,1,
25148,0,
25149,0,
25150,0,
25151,1,
25152,1,
25153,1,2019-08-23
25154,0,
25155,0,
25156,0,
25157,0,2018-09-27
25158,0,
25159,0,2019-07-31
25160,0,
25161,0,
25162,0,
25163,0,
25164,0,2018-12-25
25165,1,
25166,0,
25167,0,
25168,0,
25169,0,
25170,0,2018-12-21
25171,0,2019-05-04
25172,0,2019-01-08
25173,0,2019-11-13
25174,1,2018-03-29
25175,0,
25176,0,2019-11-21
25177,0,2019-11-02
25178,1,2018-04-19
25179,0,2019-11-02
25180,1,
25181,0,2019-01-15
25182,0,2018-12-07
25183,0,
25184,0,2018-12-31
25185,1,
25186,0,
25187,0,2019-03-16
25188,1,2019-03-16
25189,0,
25190,0,2018-12-31
25191,0,2018-12-31
25192,0,
25193,1,
25194,1,2018-04-19
25195,0,
25196,0,2019-03-15
25197,0,
25198,0,2019-09-19
25199,0,2019-10-28
25200,1,2019-07-30
25201,1,2013-10-02
25202,0,
25203,1,
25204,0,
25205,0,2019-09-27
25206,0,2019-10-14
25207,0,
25208,0,2011-07-01
25209,1,
25210,0,
25211,0,
25212,0,
25213,1,2018-12-29
25214,0,
25215,0,
25216,0,
25217,0,
25218,0,
25219,1,
25220,1,
25221,1,
25222,0,2019-01-21
25223,0,
25224,0,
25225,0,
25226,0,2017-02-01
25227,0,2019-02-20
25228,0,
25229,0,
25230,0,2019-09-07
25231,0,
25232,0,
25233,0,
25234,0,2018-12-29
25235,0,
25236,0,2018-04-20
25237,1,2019-09-03
25238,0,
25239,0,2018-01-09
25240,0,
25241,0,
25242,0,
25243,0,
25244,0,
25245,0,
25246,0,
25247,0,
25248,1,
25249,1,
25250,0,
25251,1,
25252,1,
25253,0,
25254,0,
25255,0,
25256,0,2019-11-08
25257,0,2019-12-16
25258,0,2019-01-06
25259,0,
25260,1,2018-02-23
25261,1,
25262,1,2018-03-26
25263,0,2018-12-27
25264,0,2019-12-23
25265,0,
25266,0,
25267,0,
25268,0,
25269,0,
25270,1,
25271,1,
25272,1,
25273,1,
25274,0,2018-12-28
25275,0,
25276,0,2018-03-28
25277,1,2018-12-31
25278,1,
25279,0,
25280,1,
25281,1,
25282,1,2018-05-30
25283,0,
25284,0,
25285,1,
25286,1,
25287,0,2018-12-30
25288,0,2019-10-16
25289,0,
25290,1,
25291,1,
25292,1,
25293,0,2019-08-23
25294,0,
25295,1,
25296,0,
25297,1,
25298,0,
25299,0,
25300,1,
25301,0,2018-12-28
25302,0,
25303,0,
25304,1,
25305,0,
25306,1,
25307,1,
25308,0,2018-05-30
25309,0,
25310,0,
25311,0,
25312,1,
25313,0,
25314,0,
25315,0,
25316,1,2015-12-30
25317,0,
25318,1,
25319,1,
25320,1,
25321,1,
25322,1,
25323,1,2019-08-22
25324,0,2015-10-06
25325,0,2019-01-02
25326,0,2019-12-30
25327,0,
25328,1,
25329,0,
25330,0,
25331,0,
25332,1,
25333,0,2019-03-05
25334,0,2018-12-25
25335,1,2019-11-11
25336,0,
25337,0,2019-05-10
25338,1,2018-10-05
25339,0,
25340,1,
25341,0,
25342,1,
25343,0,2018-12-26
25344,0,2019-11-08
25345,0,
25346,0,
25347,0,
25348,0,
25349,0,2019-08-29
25350,0,
25351,0,2019-11-28
25352,0,2019-12-05
25353,1,2018-12-29
25354,1,2018-12-29
25355,1,
25356,0,2012-03-01
25357,0,2012-03-01
25358,0,2019-12-31
25359,0,
25360,0,2019-12-31
25361,0,
25362,0,
25363,0,
25364,0,
25365,0,
25366,0,
25367,1,
25368,0,2018-12-26
25369,0,2017-12-21
25370,0,2017-12-21
25371,0,2017-11-13
25372,0,2017-11-13
25373,0,
25374,0,
25375,0,
25376,1,2018-12-30
25377,0,2018-10-26
25378,0,
25379,0,
25380,0,2019-06-20
25381,0,2019-06-20
25382,0,2018-03-14
25383,0,
25384,1,
25385,0,2018-12-26
25386,0,
25387,0,
25388,1,
25389,0,
25390,1,2019-10-21
25391,1,
25392,0,
25393,0,
25394,1,
25395,0,2018-12-22
25396,0,2019-03-28
25397,0,2019-06-03
25398,0,
25399,0,2019-07-24
25400,0,2013-12-10
25401,0,2017-11-03
25402,1,
25403,0,2018-12-20
25404,0,2018-10-26
25405,0,
25406,0,
25407,0,2015-05-28
25408,1,
25409,0,
25410,0,
25411,0,2018-12-25
25412,1,
25413,0,
25414,0,
25415,0,
25416,0,
25417,0,
25418,0,
25419,0,2019-01-02
25420,0,2016-12-29
25421,0,2019-01-02
25422,1,2015-08-04
25423,0,
25424,1,
25425,0,
25426,0,
25427,0,
25428,1,
25429,1,
25430,0,
25431,0,2019-06-20
25432,1,
25433,1,
25434,0,
25435,0,2019-01-02
25436,0,2016-12-28
25437,1,
25438,0,
25439,0,
25440,0,
25441,1,
25442,0,
25443,1,
25444,0,2019-05-27
25445,1,
25446,0,2019-01-15
25447,1,
25448,1,
25449,0,
25450,1,2019-01-13
25451,0,2019-09-11
25452,0,
25453,1,
25454,0,
25455,0,2018-06-02
25456,1,2018-06-11
25457,0,
25458,0,
25459,0,2018-12-26
25460,0,
25461,1,
25462,1,2018-09-17
25463,0,
25464,1,
25465,0,2016-12-12
25466,0,
25467,0,
25468,0,2011-12-27
25469,0,
25470,0,2019-09-12
25471,0,2019-04-16
25472,0,
25473,0,
25474,0,2018-03-10
25475,0,2018-03-10
25476,0,
25477,0,2018-03-10
25478,0,2018-12-24
25479,1,
25480,1,
25481,0,
25482,0,
25483,0,
25484,0,2010-12-28
25485,0,2018-12-31
25486,0,2018-12-31
25487,0,
25488,0,
25489,1,
25490,0,
25491,0,
25492,1,2018-04-25
25493,0,
25494,0,2019-01-16
25495,0,
25496,0,2017-10-31
25497,0,2019-04-18
25498,0,2019-04-18
25499,0,
25500,1,
25501,0,2019-01-03
25502,0,2010-12-27
25503,0,
25504,0,2018-12-27
25505,1,2019-05-21
25506,0,
25507,1,
25508,0,
25509,0,
25510,0,
25511,1,2019-04-05
25512,0,
25513,0,2018-12-26
25514,1,
25515,1,
25516,0,
25517,0,
25518,0,
25519,1,
25520,0,2017-12-25
25521,1,2019-01-30
25522,1,
25523,1,
25524,0,2019-01-16
25525,1,
25526,1,
25527,0,
25528,0,
25529,0,
25530,0,
25531,0,2018-03-09
25532,0,2018-03-09
25533,1,
25534,1,
25535,1,2019-01-05
25536,1,
25537,0,
25538,0,2019-02-27
25539,1,
25540,0,2011-10-14
25541,0,2018-12-29
25542,0,
25543,0,
25544,0,
25545,1,
25546,1,2017-12-22
25547,0,2018-12-29
25548,0,2019-10-10
25549,1,
25550,0,2018-12-31
25551,0,2017-11-17
25552,1,2016-06-28
25553,0,
25554,1,
25555,0,
25556,0,
25557,0,2015-06-26
25558,0,
25559,1,2011-05-17
25560,0,2010-12-20
25561,0,
25562,0,2018-12-29
25563,0,2016-07-04
25564,1,
25565,0,
25566,0,2017-12-25
25567,0,
25568,0,2019-10-18
25569,1,2019-10-18
25570,0,
25571,0,
25572,0,2015-11-12
25573,0,2019-09-24
25574,0,
25575,0,2018-06-15
25576,0,2019-01-14
25577,1,
25578,0,
25579,0,2018-12-28
25580,0,2016-09-27
25581,0,
25582,0,
25583,0,
25584,0,2018-03-09
25585,1,2017-12-26
25586,0,2019-08-12
25587,0,
25588,0,
25589,0,
25590,0,2019-04-24
25591,0,2019-12-30
25592,0,2019-12-18
25593,0,2019-12-27
25594,0,
25595,0,2018-12-19
25596,0,2014-10-03
25597,0,
25598,0,2016-09-22
25599,1,2018-12-20
25600,0,2015-12-24
25601,0,2018-12-24
25602,0,
25603,0,2019-11-08
25604,0,
25605,1,
25606,0,2019-08-07
25607,1,2018-12-20
25608,1,
25609,1,
25610,0,
25611,1,2017-06-14
25612,1,2019-07-18
25613,0,
25614,0,
25615,0,
25616,0,
25617,0,
25618,1,
25619,1,
25620,0,
25621,0,2018-09-18
25622,0,2018-09-18
25623,1,
25624,1,
25625,0,
25626,0,2018-03-03
25627,0,2018-08-23
25628,1,
25629,1,
25630,0,
25631,1,2018-12-26
25632,0,2019-01-09
25633,0,2017-01-10
25634,1,2018-12-24
25635,1,
25636,1,2019-04-26
25637,0,
25638,1,
25639,1,
25640,0,
25641,0,
25642,0,
25643,0,
25644,0,2019-02-18
25645,0,2018-12-13
25646,0,2019-12-30
25647,0,2019-06-28
25648,0,2019-11-06
25649,0,2016-06-24
25650,0,2016-06-24
25651,1,
25652,0,
25653,0,2015-06-02
25654,0,2019-07-24
25655,0,
25656,0,
25657,0,
25658,0,
25659,1,
25660,0,2019-03-15
25661,0,2018-12-20
25662,0,
25663,0,2019-02-15
25664,0,2018-12-28
25665,0,2017-10-02
25666,1,
25667,0,2019-08-07
25668,1,
25669,0,
25670,0,
25671,0,
25672,0,2018-12-28
25673,0,2019-03-04
25674,0,
25675,1,2015-10-01
25676,0,2018-12-19
25677,0,
25678,0,
25679,1,2019-08-13
25680,1,2019-10-21
25681,0,2014-10-01
25682,1,
25683,1,2018-12-20
25684,0,
25685,0,
25686,0,2018-10-23
25687,0,2018-12-26
25688,0,2019-09-09
25689,0,2019-09-09
25690,0,2019-08-28
25691,0,2018-12-31
25692,0,
25693,0,2019-04-05
25694,0,2019-04-05
25695,1,2019-04-26
25696,0,
25697,1,
25698,1,
25699,1,2019-10-30
25700,0,
25701,0,2019-08-28
25702,1,2019-04-22
25703,0,
25704,0,
25705,0,
25706,0,2018-12-29
25707,1,2019-07-19
25708,0,
25709,1,
25710,0,2018-12-27
25711,0,2018-12-25
25712,0,
25713,0,
25714,0,
25715,0,
25716,0,
25717,0,2019-12-25
25718,0,2016-12-30
25719,1,2019-12-05
25720,0,
25721,0,
25722,0,2018-12-26
25723,1,
25724,0,2018-12-26
25725,0,2016-10-21
25726,1,
25727,0,2019-09-19
25728,0,2018-12-18
25729,0,2018-12-18
25730,1,2019-12-13
25731,0,
25732,1,
25733,0,
25734,1,
25735,0,2018-12-30
25736,0,
25737,1,
25738,0,2019-02-20
25739,0,
25740,1,
25741,0,
25742,0,2019-11-14
25743,0,2018-12-24
25744,0,2016-10-18
25745,1,
25746,1,
25747,0,2019-05-22
25748,0,2018-12-28
25749,0,
25750,0,
25751,0,2018-03-28
25752,1,
25753,0,2019-09-05
25754,1,
25755,0,
25756,0,
25757,1,2019-08-20
25758,0,2017-04-20
25759,0,
25760,0,
25761,0,2019-01-23
25762,0,
25763,0,
25764,0,
25765,0,2019-09-24
25766,1,
25767,0,
25768,1,
25769,1,
25770,0,
25771,0,
25772,0,2016-04-01
25773,0,
25774,0,
25775,1,
25776,1,2019-07-14
25777,0,2019-07-14
25778,0,
25779,0,
25780,0,
25781,0,
25782,0,
25783,0,2019-01-21
25784,0,2019-01-21
25785,1,
25786,0,2019-03-28
25787,0,2018-12-22
25788,1,
25789,0,2019-04-18
25790,0,2018-03-28
25791,0,
25792,0,
25793,1,
25794,0,
25795,1,
25796,0,2019-07-03
25797,0,
25798,0,2018-12-26
25799,0,
25800,1,2019-11-07
25801,0,2018-12-25
25802,0,
25803,1,2017-06-27
25804,0,2019-10-29
25805,1,
25806,0,
25807,1,
25808,0,2018-11-29
25809,1,
25810,1,2019-09-18
25811,0,
25812,1,2018-12-26
25813,0,2019-02-01
25814,0,2019-02-01
25815,0,2019-08-22
25816,1,
25817,1,2019-01-07
25818,0,2018-03-02
25819,0,
25820,0,
25821,0,
25822,0,
25823,1,
25824,0,2019-08-26
25825,0,2019-10-24
25826,0,2019-11-07
25827,1,2018-09-10
25828,0,2019-07-12
25829,1,
25830,0,2018-12-25
25831,0,2018-12-25
25832,0,
25833,1,
25834,1,
25835,0,2018-12-28
25836,0,2018-12-28
25837,0,
25838,0,
25839,1,
25840,0,2019-03-19
25841,0,
25842,1,
25843,1,
25844,1,
25845,0,2019-07-09
25846,0,
25847,0,2019-12-10
25848,1,
25849,0,2018-12-26
25850,0,2018-12-08
25851,1,
25852,0,
25853,0,
25854,0,
25855,1,
25856,0,
25857,0,2018-05-17
25858,0,
25859,0,
25860,1,
25861,1,
25862,1,
25863,1,
25864,1,
25865,0,
25866,0,
25867,0,
25868,1,
25869,0,
25870,0,
25871,1,
25872,0,
25873,0,
25874,0,
25875,0,
25876,0,
25877,0,
25878,1,2018-03-05
25879,0,
25880,0,2018-01-11
25881,0,
25882,0,
