id,label,Field_51
31509,0,1.0
31510,0,
31511,0,1.0
31512,0,1.0
31513,0,
31514,0,
31515,1,1.0
31516,0,1.0
31517,0,
31518,0,
31519,0,1.0
31520,1,1.0
31521,0,1.0
31522,0,
31523,1,1.0
31524,1,1.0
31525,0,1.0
31526,1,
31527,0,
31528,0,1.0
31529,1,
31530,1,1.0
31531,0,1.0
31532,1,1.0
31533,0,1.0
31534,1,1.0
31535,1,1.0
31536,1,1.0
31537,1,
31538,1,
31539,0,1.0
31540,0,1.0
31541,1,
31542,0,1.0
31543,0,1.0
31544,0,1.0
31545,0,1.0
31546,0,1.0
31547,0,1.0
31548,1,1.0
31549,0,
31550,0,1.0
31551,0,1.0
31552,0,
31553,1,
31554,1,1.0
31555,1,1.0
31556,0,
31557,1,1.0
31558,0,1.0
31559,0,1.0
31560,0,1.0
31561,0,
31562,0,1.0
31563,0,1.0
31564,0,
31565,0,1.0
31566,0,1.0
31567,0,1.0
31568,0,
31569,0,1.0
31570,0,1.0
31571,0,
31572,0,
31573,1,
31574,0,1.0
31575,0,
31576,0,
31577,0,1.0
31578,0,
31579,0,
31580,0,
31581,1,
31582,1,
31583,0,
31584,0,
31585,0,
31586,1,
31587,0,
31588,0,
31589,0,1.0
31590,0,1.0
31591,0,
31592,1,
31593,1,
31594,0,1.0
31595,0,1.0
31596,0,
31597,0,1.0
31598,1,
31599,0,1.0
31600,0,
31601,0,1.0
31602,0,1.0
31603,0,
31604,1,1.0
31605,0,1.0
31606,0,
31607,0,
31608,0,1.0
31609,1,
31610,0,
31611,1,1.0
31612,1,1.0
31613,0,1.0
31614,0,1.0
31615,0,
31616,0,
31617,0,1.0
31618,1,
31619,0,
31620,1,1.0
31621,1,
31622,0,1.0
31623,1,
31624,1,
31625,1,
31626,0,
31627,0,
31628,0,
31629,0,
31630,1,1.0
31631,0,1.0
31632,0,
31633,0,1.0
31634,0,1.0
31635,0,
31636,1,1.0
31637,0,
31638,1,1.0
31639,0,
31640,0,1.0
31641,0,1.0
31642,1,1.0
31643,0,
31644,0,1.0
31645,0,1.0
31646,1,
31647,1,1.0
31648,0,
31649,0,
31650,0,
31651,0,
31652,0,
31653,0,
31654,0,1.0
31655,0,1.0
31656,0,1.0
31657,0,1.0
31658,1,1.0
31659,0,1.0
31660,0,1.0
31661,0,1.0
31662,0,1.0
31663,1,
31664,1,
31665,0,1.0
31666,0,
31667,0,
31668,0,1.0
31669,0,1.0
31670,0,
31671,1,1.0
31672,0,1.0
31673,0,
31674,1,
31675,0,
31676,0,1.0
31677,0,
31678,0,1.0
31679,0,
31680,0,
31681,0,1.0
31682,0,1.0
31683,1,
31684,0,
31685,1,1.0
31686,0,
31687,0,
31688,0,1.0
31689,0,1.0
31690,0,
31691,0,1.0
31692,1,
31693,1,
31694,0,1.0
31695,0,1.0
31696,0,1.0
31697,0,1.0
31698,0,1.0
31699,1,1.0
31700,0,1.0
31701,0,
31702,1,1.0
31703,0,
31704,0,1.0
31705,1,1.0
31706,1,1.0
31707,1,1.0
31708,0,
31709,1,
31710,0,1.0
31711,0,
31712,0,1.0
31713,0,1.0
31714,0,
31715,1,
31716,0,1.0
31717,1,1.0
31718,0,1.0
31719,0,1.0
31720,1,1.0
31721,0,
31722,0,1.0
31723,0,1.0
31724,0,
31725,0,
31726,1,1.0
31727,0,
31728,0,1.0
31729,0,1.0
31730,1,1.0
31731,1,
31732,0,
31733,0,
31734,1,
31735,0,1.0
31736,0,
31737,0,
31738,1,1.0
31739,0,1.0
31740,0,
31741,0,
31742,0,1.0
31743,0,1.0
31744,0,1.0
31745,0,1.0
31746,0,1.0
31747,0,1.0
31748,0,1.0
31749,1,1.0
31750,1,1.0
31751,0,1.0
31752,1,1.0
31753,1,
31754,1,1.0
31755,1,
31756,0,1.0
31757,1,
31758,0,1.0
31759,1,
31760,0,1.0
31761,0,1.0
31762,0,1.0
31763,0,1.0
31764,0,1.0
31765,0,1.0
31766,0,1.0
31767,1,1.0
31768,1,1.0
31769,0,1.0
31770,1,
31771,1,1.0
31772,1,1.0
31773,0,1.0
31774,0,1.0
31775,0,
31776,0,1.0
31777,0,
31778,0,1.0
31779,0,1.0
31780,1,1.0
31781,0,
31782,0,1.0
31783,0,1.0
31784,1,1.0
31785,0,1.0
31786,0,1.0
31787,1,
31788,0,1.0
31789,0,1.0
31790,1,1.0
31791,0,1.0
31792,1,
31793,0,
31794,0,
31795,0,
31796,0,
31797,1,1.0
31798,0,1.0
31799,1,
31800,0,
31801,1,
31802,0,1.0
31803,1,
31804,1,1.0
31805,0,1.0
31806,1,
31807,0,1.0
31808,0,1.0
31809,0,1.0
31810,1,1.0
31811,0,
31812,0,
31813,0,
31814,1,1.0
31815,0,1.0
31816,1,
31817,0,1.0
31818,1,
31819,0,
31820,0,
31821,0,
31822,0,1.0
31823,0,1.0
31824,1,
31825,1,
31826,0,1.0
31827,0,
31828,0,1.0
31829,0,
31830,0,1.0
31831,1,1.0
31832,0,
31833,0,1.0
31834,0,1.0
31835,1,1.0
31836,0,
31837,0,1.0
31838,0,1.0
31839,0,1.0
31840,0,
31841,0,1.0
31842,0,
31843,0,1.0
31844,0,
31845,0,1.0
31846,0,
31847,0,
31848,0,
31849,0,
31850,0,
31851,0,
31852,1,
31853,0,
31854,0,1.0
31855,0,1.0
31856,0,
31857,0,1.0
31858,1,
31859,0,1.0
31860,0,
31861,0,1.0
31862,0,1.0
31863,0,1.0
31864,0,1.0
31865,0,1.0
31866,0,
31867,1,1.0
31868,0,1.0
31869,0,1.0
31870,1,
31871,0,
31872,0,
31873,0,1.0
31874,1,
31875,1,1.0
31876,0,1.0
31877,1,1.0
31878,1,
31879,0,1.0
31880,1,1.0
31881,1,
31882,0,1.0
31883,1,
31884,0,1.0
31885,1,1.0
31886,0,
31887,0,
31888,0,
31889,0,
31890,1,1.0
31891,0,
31892,0,1.0
31893,1,
31894,0,
31895,0,1.0
31896,1,
31897,0,1.0
31898,0,1.0
31899,0,1.0
31900,0,
31901,0,1.0
31902,0,
31903,0,
31904,0,1.0
31905,1,
31906,1,1.0
31907,1,
31908,1,
31909,1,
31910,1,
31911,1,
31912,0,1.0
31913,0,
31914,0,
31915,0,1.0
31916,0,1.0
31917,0,
31918,1,1.0
31919,0,1.0
31920,0,1.0
31921,0,
31922,1,1.0
31923,0,1.0
31924,0,1.0
31925,0,1.0
31926,0,1.0
31927,1,1.0
31928,0,1.0
31929,0,1.0
31930,1,
31931,0,
31932,0,1.0
31933,1,
31934,0,1.0
31935,0,1.0
31936,1,
31937,0,1.0
31938,0,1.0
31939,0,1.0
31940,0,1.0
31941,0,1.0
31942,0,1.0
31943,0,1.0
31944,1,1.0
31945,1,
31946,0,1.0
31947,0,1.0
31948,1,
31949,0,1.0
31950,1,
31951,0,1.0
31952,1,
31953,1,
31954,0,1.0
31955,0,
31956,0,
31957,1,1.0
31958,0,
31959,1,
31960,0,1.0
31961,0,1.0
31962,0,1.0
31963,0,1.0
31964,0,
31965,0,
31966,1,
31967,0,1.0
31968,0,
31969,0,1.0
31970,0,1.0
31971,1,1.0
31972,0,1.0
31973,0,1.0
31974,1,1.0
31975,0,
31976,0,1.0
31977,0,1.0
31978,0,1.0
31979,0,1.0
31980,0,1.0
31981,1,
31982,0,1.0
31983,0,1.0
31984,1,
31985,1,
31986,0,1.0
31987,0,
31988,1,
31989,1,
31990,0,
31991,1,
31992,0,1.0
31993,1,
31994,0,1.0
31995,1,1.0
31996,0,1.0
31997,0,
31998,0,
31999,0,1.0
32000,1,
32001,0,1.0
32002,0,1.0
32003,1,
32004,0,
32005,0,1.0
32006,0,
32007,1,1.0
32008,0,
32009,1,
32010,0,
32011,0,1.0
32012,0,1.0
32013,0,
32014,0,
32015,0,
32016,0,1.0
32017,0,
32018,0,1.0
32019,0,1.0
32020,0,
32021,0,1.0
32022,0,1.0
32023,0,1.0
32024,0,1.0
32025,0,1.0
32026,1,
32027,0,1.0
32028,0,1.0
32029,1,1.0
32030,0,1.0
32031,1,1.0
32032,0,1.0
32033,1,
32034,0,
32035,0,1.0
32036,0,1.0
32037,0,
32038,1,1.0
32039,0,
32040,1,1.0
32041,0,
32042,0,1.0
32043,1,
32044,0,
32045,1,
32046,0,
32047,0,1.0
32048,1,1.0
32049,0,1.0
32050,0,1.0
32051,0,1.0
32052,0,
32053,0,
32054,1,
32055,1,
32056,1,
32057,0,1.0
32058,0,1.0
32059,0,
32060,1,1.0
32061,0,1.0
32062,0,
32063,1,
32064,0,1.0
32065,0,1.0
32066,0,1.0
32067,0,1.0
32068,0,1.0
32069,0,
32070,0,
32071,0,1.0
32072,0,
32073,0,
32074,1,
32075,0,
32076,0,
32077,0,
32078,0,
32079,0,
32080,0,
32081,0,
32082,0,1.0
32083,0,1.0
32084,0,1.0
32085,1,
32086,0,1.0
32087,0,1.0
32088,1,1.0
32089,0,
32090,0,1.0
32091,0,
32092,0,
32093,0,
32094,1,1.0
32095,0,1.0
32096,0,1.0
32097,0,1.0
32098,0,
32099,0,
32100,0,
32101,0,1.0
32102,1,1.0
32103,1,1.0
32104,0,1.0
32105,0,
32106,0,1.0
32107,0,1.0
32108,0,1.0
32109,0,1.0
32110,0,1.0
32111,1,
32112,0,
32113,0,1.0
32114,1,1.0
32115,0,1.0
32116,0,1.0
32117,0,1.0
32118,0,
32119,0,1.0
32120,1,1.0
32121,0,
32122,0,1.0
32123,0,1.0
32124,1,
32125,1,
32126,1,1.0
32127,0,
32128,0,1.0
32129,0,1.0
32130,0,
32131,1,
32132,0,1.0
32133,1,
32134,0,1.0
32135,0,1.0
32136,1,1.0
32137,0,1.0
32138,0,1.0
32139,0,1.0
32140,1,1.0
32141,0,
32142,0,1.0
32143,0,
32144,0,
32145,0,
32146,0,
32147,1,
32148,0,
32149,0,1.0
32150,0,1.0
32151,0,1.0
32152,0,
32153,0,
32154,0,
32155,0,1.0
32156,0,
32157,1,1.0
32158,0,
32159,0,1.0
32160,0,1.0
32161,0,1.0
32162,1,
32163,0,1.0
32164,0,1.0
32165,0,
32166,0,
32167,1,
32168,0,
32169,0,
32170,0,
32171,0,
32172,0,1.0
32173,0,1.0
32174,0,1.0
32175,0,1.0
32176,0,
32177,0,
32178,1,
32179,0,1.0
32180,0,
32181,0,1.0
32182,0,1.0
32183,0,1.0
32184,1,
32185,0,
32186,0,
32187,0,1.0
32188,1,1.0
32189,0,
32190,0,
32191,1,
32192,0,1.0
32193,0,
32194,1,
32195,0,
32196,0,
32197,1,
32198,0,
32199,1,
32200,0,1.0
32201,0,1.0
32202,0,1.0
32203,0,
32204,1,
32205,1,
32206,0,
32207,0,
32208,0,
32209,1,
32210,1,
32211,1,
32212,1,
32213,0,
32214,0,
32215,1,
32216,0,1.0
32217,0,
32218,1,1.0
32219,0,1.0
32220,0,
32221,0,1.0
32222,0,1.0
32223,1,1.0
32224,0,1.0
32225,0,1.0
32226,0,
32227,0,
32228,0,1.0
32229,0,
32230,0,
32231,0,
32232,0,1.0
32233,0,1.0
32234,0,
32235,0,
32236,0,
32237,0,1.0
32238,0,1.0
32239,0,1.0
32240,0,1.0
32241,0,
32242,1,
32243,0,
32244,0,1.0
32245,0,
32246,0,
32247,1,
32248,0,1.0
32249,0,1.0
32250,0,
32251,0,
32252,0,
32253,0,1.0
32254,1,
32255,0,1.0
32256,1,
32257,0,1.0
32258,0,
32259,0,
32260,0,1.0
32261,0,1.0
32262,0,1.0
32263,1,1.0
32264,0,1.0
32265,0,1.0
32266,0,1.0
32267,0,
32268,0,1.0
32269,0,
32270,0,1.0
32271,0,1.0
32272,1,1.0
32273,0,1.0
32274,0,1.0
32275,0,
32276,0,
32277,0,1.0
32278,0,
32279,1,1.0
32280,1,
32281,0,
32282,0,
32283,0,
32284,0,1.0
32285,0,1.0
32286,0,1.0
32287,1,1.0
32288,0,1.0
32289,0,1.0
32290,0,1.0
32291,1,1.0
32292,1,1.0
32293,0,1.0
32294,0,
32295,1,1.0
32296,0,
32297,0,1.0
32298,1,1.0
32299,0,
32300,0,
32301,1,1.0
32302,0,1.0
32303,0,1.0
32304,1,1.0
32305,0,1.0
32306,0,
32307,0,
32308,0,
32309,1,
32310,0,
32311,0,1.0
32312,0,
32313,0,1.0
32314,0,1.0
32315,0,
32316,0,
32317,1,1.0
32318,0,1.0
32319,0,
32320,1,1.0
32321,0,1.0
32322,0,1.0
32323,0,1.0
32324,0,
32325,0,1.0
32326,0,
32327,1,1.0
32328,1,1.0
32329,0,
32330,0,
32331,1,
32332,0,
32333,1,1.0
32334,1,
32335,0,
32336,0,
32337,0,
32338,0,1.0
32339,1,
32340,0,
32341,0,1.0
32342,1,
32343,0,
32344,0,
32345,0,1.0
32346,0,
32347,0,
32348,0,
32349,0,
32350,0,
32351,0,
32352,1,
32353,0,
32354,0,
32355,0,1.0
32356,1,
32357,0,1.0
32358,1,
32359,0,1.0
32360,1,
32361,0,
32362,0,1.0
32363,1,1.0
32364,0,
32365,0,1.0
32366,1,1.0
32367,0,
32368,0,
32369,0,
32370,0,1.0
32371,1,1.0
32372,0,1.0
32373,0,
32374,0,1.0
32375,0,1.0
32376,1,
32377,0,1.0
32378,0,1.0
32379,0,1.0
32380,0,
32381,0,
32382,0,
32383,1,1.0
32384,0,
32385,0,1.0
32386,0,
32387,0,
32388,0,1.0
32389,0,
32390,0,1.0
32391,0,1.0
32392,1,
32393,0,
32394,0,1.0
32395,0,
32396,1,
32397,0,
32398,0,
32399,1,1.0
32400,1,1.0
32401,1,
32402,1,
32403,0,1.0
32404,0,1.0
32405,0,1.0
32406,0,1.0
32407,1,1.0
32408,0,1.0
32409,0,
32410,1,
32411,0,
32412,1,1.0
32413,0,1.0
32414,1,1.0
32415,1,1.0
32416,1,1.0
32417,0,
32418,0,
32419,0,1.0
32420,0,
32421,0,
32422,0,1.0
32423,0,
32424,0,
32425,0,
32426,0,
32427,0,
32428,0,1.0
32429,0,1.0
32430,1,
32431,0,
32432,0,
32433,0,
32434,1,
32435,1,1.0
32436,0,1.0
32437,0,
32438,0,
32439,1,1.0
32440,0,1.0
32441,1,
32442,0,
32443,1,
32444,1,
32445,0,
32446,0,
32447,0,
32448,1,
32449,1,
32450,0,
32451,0,1.0
32452,0,
32453,0,
32454,0,
32455,0,1.0
32456,1,
32457,0,
32458,0,
32459,0,1.0
32460,1,1.0
32461,1,
32462,0,
32463,0,1.0
32464,0,1.0
32465,0,1.0
32466,0,1.0
32467,0,
32468,0,
32469,0,1.0
32470,0,
32471,0,1.0
32472,0,1.0
32473,0,1.0
32474,0,1.0
32475,0,1.0
32476,0,
32477,1,
32478,1,
32479,0,1.0
32480,0,
32481,1,1.0
32482,0,1.0
32483,1,1.0
32484,0,
32485,1,
32486,0,1.0
32487,0,
32488,0,
32489,0,
32490,0,1.0
32491,1,1.0
32492,0,
32493,0,
32494,0,
32495,0,
32496,0,
32497,0,
32498,0,
32499,0,
32500,0,
32501,0,
32502,0,
32503,1,
32504,1,
32505,1,
32506,1,
32507,0,
32508,1,1.0
32509,0,1.0
32510,0,1.0
32511,0,1.0
32512,1,1.0
32513,0,1.0
32514,0,
32515,1,
32516,1,
32517,0,1.0
32518,0,1.0
32519,1,
32520,1,
32521,0,
32522,0,1.0
32523,0,1.0
32524,0,1.0
32525,1,1.0
32526,0,
32527,1,1.0
32528,0,
32529,1,
32530,0,
32531,0,
32532,0,1.0
32533,1,
32534,0,
32535,0,1.0
32536,1,
32537,1,
32538,0,1.0
32539,0,
32540,0,1.0
32541,0,1.0
32542,1,
32543,0,
32544,0,
32545,0,1.0
32546,0,1.0
32547,1,1.0
32548,1,
32549,0,1.0
32550,0,
32551,0,1.0
32552,0,1.0
32553,1,1.0
32554,0,1.0
32555,0,
32556,0,1.0
32557,1,
32558,0,
32559,1,1.0
32560,0,
32561,0,
32562,0,1.0
32563,0,
32564,0,
32565,0,
32566,0,1.0
32567,0,1.0
32568,0,1.0
32569,0,
32570,0,1.0
32571,0,1.0
32572,0,1.0
32573,0,
32574,1,
32575,0,1.0
32576,0,
32577,0,1.0
32578,0,
32579,0,1.0
32580,0,1.0
32581,0,1.0
32582,0,
32583,1,
32584,0,
32585,1,
32586,0,
32587,1,
32588,1,1.0
32589,1,1.0
32590,1,1.0
32591,0,
32592,1,1.0
32593,1,
32594,1,1.0
32595,1,
32596,1,1.0
32597,1,
32598,0,1.0
32599,0,1.0
32600,1,1.0
32601,0,
32602,0,1.0
32603,0,1.0
32604,0,
32605,0,1.0
32606,1,
32607,0,1.0
32608,0,
32609,0,1.0
32610,0,1.0
32611,0,
32612,0,
32613,0,1.0
32614,0,1.0
32615,1,1.0
32616,0,
32617,0,
32618,0,
32619,0,
32620,0,
32621,0,1.0
32622,0,1.0
32623,1,1.0
32624,0,1.0
32625,1,
32626,0,
32627,0,
32628,0,
32629,0,
32630,1,
32631,0,1.0
32632,0,
32633,0,1.0
32634,0,1.0
32635,1,1.0
32636,0,1.0
32637,0,1.0
32638,0,1.0
32639,0,1.0
32640,0,
32641,0,
32642,1,1.0
32643,1,
32644,0,
32645,0,1.0
32646,0,1.0
32647,0,
32648,1,1.0
32649,0,
32650,0,1.0
32651,0,
32652,0,1.0
32653,0,
32654,0,1.0
32655,1,1.0
32656,1,
32657,1,1.0
32658,0,1.0
32659,0,
32660,1,
32661,1,
32662,0,
32663,0,
32664,0,
32665,1,
32666,1,
32667,0,
32668,0,
32669,0,
32670,0,
32671,0,1.0
32672,0,
32673,0,1.0
32674,1,
32675,0,1.0
32676,0,
32677,0,1.0
32678,0,
32679,0,
32680,0,
32681,0,
32682,0,
32683,0,1.0
32684,0,1.0
32685,0,
32686,0,
32687,0,
32688,0,
32689,1,
32690,0,
32691,0,
32692,1,
32693,0,
32694,0,
32695,0,
32696,0,1.0
32697,1,
32698,0,1.0
32699,1,1.0
32700,0,
32701,0,
32702,1,1.0
32703,0,1.0
32704,0,
32705,0,
32706,0,
32707,0,1.0
32708,0,1.0
32709,0,
32710,0,
32711,0,
32712,1,1.0
32713,0,1.0
32714,0,
32715,0,
32716,1,1.0
32717,0,
32718,0,1.0
32719,0,
32720,0,
32721,0,
32722,0,
32723,0,
32724,1,
32725,0,
32726,0,
32727,0,
32728,0,
32729,0,
32730,0,1.0
32731,1,
32732,0,
32733,1,1.0
32734,0,
32735,1,1.0
32736,0,1.0
32737,0,
32738,0,
32739,0,
32740,1,1.0
32741,0,
32742,1,1.0
32743,1,
32744,1,
32745,0,
32746,0,1.0
32747,1,
32748,0,
32749,0,
32750,0,
32751,1,1.0
32752,0,
32753,0,
32754,1,
32755,1,
32756,0,1.0
32757,0,1.0
32758,0,
32759,1,
32760,0,
32761,0,
32762,0,
32763,0,
32764,1,
32765,0,1.0
32766,1,1.0
32767,0,1.0
32768,0,1.0
32769,1,
32770,0,1.0
32771,0,
32772,1,
32773,0,1.0
32774,0,
32775,0,1.0
32776,0,
32777,0,1.0
32778,1,1.0
32779,0,
32780,0,1.0
32781,0,
32782,1,
32783,1,
32784,1,
32785,1,1.0
32786,1,1.0
32787,0,1.0
32788,1,
32789,1,1.0
32790,0,
32791,0,1.0
32792,0,
32793,1,1.0
32794,1,1.0
32795,1,
32796,0,
32797,0,
32798,1,1.0
32799,0,1.0
32800,0,
32801,0,1.0
32802,0,1.0
32803,1,
32804,0,
32805,0,
32806,1,
32807,1,
32808,0,
32809,0,1.0
32810,0,
32811,1,
32812,0,
32813,0,1.0
32814,0,
32815,0,
32816,0,1.0
32817,0,1.0
32818,1,1.0
32819,0,1.0
32820,0,1.0
32821,0,
32822,1,
32823,1,1.0
32824,0,
32825,1,
32826,1,
32827,1,
32828,0,
32829,0,1.0
32830,0,1.0
32831,0,1.0
32832,0,
32833,0,1.0
32834,0,1.0
32835,0,
32836,0,
32837,1,1.0
32838,0,1.0
32839,1,
32840,1,1.0
32841,0,
32842,0,
32843,0,1.0
32844,0,
32845,1,
32846,1,1.0
32847,1,
32848,1,1.0
32849,0,
32850,0,1.0
32851,0,1.0
32852,0,
32853,0,
32854,0,1.0
32855,1,
32856,0,1.0
32857,1,
32858,1,
32859,1,1.0
32860,1,
32861,1,
32862,0,
32863,0,
32864,0,
32865,0,
32866,0,
32867,0,
32868,1,1.0
32869,1,
32870,1,
32871,1,
32872,0,
32873,1,
32874,1,
32875,0,
32876,1,
32877,0,
32878,0,
32879,0,
32880,1,1.0
32881,0,1.0
32882,0,
32883,1,
32884,0,
32885,1,
32886,0,1.0
32887,0,1.0
32888,0,1.0
32889,0,
32890,0,
32891,1,
32892,0,
32893,0,
32894,0,
32895,1,1.0
32896,1,
32897,0,
32898,0,
32899,0,1.0
32900,0,
32901,0,
32902,0,1.0
32903,0,1.0
32904,1,1.0
32905,0,
32906,0,
32907,0,
32908,1,
32909,0,
32910,0,
32911,1,
32912,1,
32913,1,
32914,1,
32915,0,
32916,1,1.0
32917,0,1.0
32918,1,1.0
32919,1,
32920,1,
32921,1,
32922,0,1.0
32923,1,
32924,0,1.0
32925,1,
32926,1,
32927,0,1.0
32928,1,
32929,1,1.0
32930,0,1.0
32931,1,1.0
32932,1,1.0
32933,1,1.0
32934,1,1.0
32935,0,
32936,1,
32937,0,
32938,0,1.0
32939,0,1.0
32940,1,1.0
32941,0,1.0
32942,1,1.0
32943,1,1.0
32944,1,
32945,0,1.0
32946,1,
32947,0,
32948,1,
32949,1,
32950,0,
32951,0,
32952,0,
32953,0,1.0
32954,0,1.0
32955,0,
32956,0,
32957,1,1.0
32958,1,
32959,1,1.0
32960,1,1.0
32961,1,
32962,0,
32963,0,1.0
32964,0,1.0
32965,1,1.0
32966,0,
32967,0,1.0
32968,0,1.0
32969,1,1.0
32970,0,1.0
32971,1,1.0
32972,0,
32973,0,
32974,0,1.0
32975,0,1.0
32976,0,
32977,0,1.0
32978,1,
32979,0,1.0
32980,0,
32981,0,1.0
32982,1,1.0
32983,0,1.0
32984,1,
32985,0,1.0
32986,1,
32987,1,
32988,1,1.0
32989,0,1.0
32990,0,
32991,1,1.0
32992,0,1.0
32993,1,
32994,1,
32995,0,
32996,0,
32997,0,1.0
32998,1,
32999,1,
33000,0,1.0
33001,0,1.0
33002,1,
33003,0,1.0
33004,1,1.0
33005,0,1.0
33006,0,1.0
33007,0,
33008,0,1.0
33009,0,
33010,0,
33011,0,
33012,0,
33013,0,
33014,0,
33015,0,1.0
33016,0,
33017,0,1.0
33018,1,1.0
33019,1,
33020,0,1.0
33021,0,
33022,0,
33023,0,
33024,0,
33025,0,1.0
33026,0,1.0
33027,0,
33028,0,
33029,0,1.0
33030,0,1.0
33031,0,
33032,0,
33033,1,1.0
33034,0,1.0
33035,0,
33036,0,
33037,0,
33038,0,
33039,0,
33040,0,
33041,1,1.0
33042,0,
33043,0,
33044,0,
33045,1,
33046,0,
33047,0,1.0
33048,0,
33049,0,
33050,0,1.0
33051,0,1.0
33052,0,1.0
33053,1,
33054,0,1.0
33055,0,1.0
33056,0,
33057,0,
33058,0,1.0
33059,0,
33060,0,
33061,1,1.0
33062,0,
33063,1,1.0
33064,0,
33065,0,
33066,0,
33067,1,
33068,0,
33069,1,
33070,0,1.0
33071,1,1.0
33072,1,
33073,0,
33074,0,
33075,1,
33076,1,1.0
33077,0,1.0
33078,0,
33079,0,
33080,0,1.0
33081,0,
33082,1,
33083,1,
33084,0,
33085,1,1.0
33086,0,
33087,0,1.0
33088,1,1.0
33089,0,
33090,0,1.0
33091,0,
33092,1,
33093,1,1.0
33094,1,
33095,0,
33096,1,
33097,0,
33098,0,1.0
33099,0,1.0
33100,1,
33101,0,
33102,0,
33103,0,
33104,0,
33105,0,
33106,1,
33107,0,1.0
33108,1,
33109,1,
33110,0,1.0
33111,0,
33112,1,
33113,0,
33114,0,1.0
33115,1,
33116,0,1.0
33117,1,
33118,0,1.0
33119,0,1.0
33120,0,1.0
33121,1,1.0
33122,0,1.0
33123,1,1.0
33124,0,
33125,1,
33126,1,
33127,0,
33128,0,1.0
33129,1,
33130,1,1.0
33131,1,
33132,0,
33133,0,
33134,0,1.0
33135,0,1.0
33136,1,
33137,1,1.0
33138,1,
33139,0,
33140,1,1.0
33141,0,1.0
33142,1,
33143,1,1.0
33144,0,1.0
33145,0,1.0
33146,0,1.0
33147,0,
33148,0,
33149,1,
33150,1,
33151,0,1.0
33152,0,
33153,1,
33154,0,
33155,1,1.0
33156,1,1.0
33157,0,1.0
33158,1,
33159,1,
33160,1,1.0
33161,0,1.0
33162,0,1.0
33163,1,
33164,0,
33165,0,
33166,0,1.0
33167,1,
33168,0,1.0
33169,0,1.0
33170,1,1.0
33171,0,
33172,0,1.0
33173,1,1.0
33174,0,1.0
33175,0,
33176,0,1.0
33177,1,
33178,0,
33179,0,1.0
33180,1,
33181,0,
33182,1,
33183,0,
33184,0,
33185,0,1.0
33186,0,1.0
33187,0,1.0
33188,0,1.0
33189,0,
33190,0,1.0
33191,1,1.0
33192,1,
33193,0,1.0
33194,0,
33195,0,
33196,0,
33197,0,1.0
33198,0,1.0
33199,1,1.0
33200,1,1.0
33201,0,1.0
33202,1,
33203,1,1.0
33204,1,
33205,0,1.0
33206,1,
33207,0,1.0
33208,1,1.0
33209,1,
33210,1,
33211,0,
33212,1,
33213,0,1.0
33214,0,1.0
33215,0,
33216,0,
33217,0,
33218,1,1.0
33219,0,
33220,0,
33221,1,1.0
33222,0,
33223,0,1.0
33224,1,1.0
33225,1,
33226,0,
33227,1,
33228,0,
33229,0,
33230,1,
33231,0,1.0
33232,1,
33233,0,1.0
33234,0,
33235,0,
33236,1,
33237,1,
33238,1,
33239,1,
33240,1,1.0
33241,1,1.0
33242,0,
33243,0,1.0
33244,0,
33245,0,1.0
33246,0,
33247,1,1.0
33248,0,1.0
33249,0,1.0
33250,1,
33251,0,1.0
33252,0,1.0
33253,0,1.0
33254,0,1.0
33255,0,
33256,1,
33257,0,1.0
33258,1,
33259,0,
33260,0,1.0
33261,0,1.0
33262,0,
33263,0,1.0
33264,0,1.0
33265,0,1.0
33266,0,1.0
33267,0,1.0
33268,0,1.0
33269,1,1.0
33270,0,1.0
33271,1,
33272,0,
33273,1,1.0
33274,0,1.0
33275,0,1.0
33276,0,1.0
33277,0,1.0
33278,0,1.0
33279,0,1.0
33280,0,
33281,0,
33282,1,1.0
33283,0,1.0
33284,1,
33285,0,
33286,0,
33287,0,1.0
33288,0,1.0
33289,1,
33290,0,
33291,0,1.0
33292,0,1.0
33293,1,1.0
33294,1,1.0
33295,0,
33296,1,1.0
33297,0,1.0
33298,0,1.0
33299,0,1.0
33300,0,1.0
33301,0,1.0
33302,0,1.0
33303,0,
33304,0,
33305,0,
33306,0,
33307,0,1.0
33308,0,
33309,0,
33310,1,
33311,1,1.0
33312,1,1.0
33313,1,
33314,1,
33315,0,1.0
33316,0,1.0
33317,1,1.0
33318,1,1.0
33319,0,
33320,0,1.0
33321,0,1.0
33322,1,
33323,1,1.0
33324,1,1.0
33325,0,
33326,1,
33327,0,1.0
33328,0,
33329,0,1.0
33330,0,1.0
33331,0,
33332,0,1.0
33333,1,
33334,1,
33335,1,
33336,0,1.0
33337,0,1.0
33338,0,1.0
33339,1,
33340,1,
33341,1,
33342,0,
33343,0,
33344,0,1.0
33345,1,
33346,1,1.0
33347,0,1.0
33348,1,
33349,0,1.0
33350,0,
33351,1,
33352,0,1.0
33353,1,1.0
33354,1,
33355,0,
33356,1,
33357,1,
33358,1,1.0
33359,1,
33360,0,1.0
33361,1,
33362,1,
33363,0,
33364,1,
33365,0,1.0
33366,0,
33367,1,
33368,0,
33369,0,
33370,0,
33371,0,1.0
33372,1,
33373,0,1.0
33374,1,
33375,0,1.0
33376,1,1.0
33377,1,
33378,0,1.0
33379,1,1.0
33380,0,1.0
33381,1,1.0
33382,0,
33383,0,
33384,0,1.0
33385,1,1.0
33386,0,
