id,label,Field_2
20103,0,2019-03-31T20:14:49Z
20104,0,
20105,1,
20106,1,2018-12-31T02:40:02Z
20107,0,
20108,1,2019-05-02T12:02:32Z
20109,0,2017-03-17T11:41:45.533Z
20110,1,2019-10-15T02:22:16Z
20111,0,
20112,0,
20113,1,2019-02-27T00:02:49Z
20114,0,2018-12-28T09:36:32Z
20115,1,2019-06-14T07:03:25Z
20116,0,
20117,1,2018-12-28T11:00:19Z
20118,1,2019-08-16T02:39:31Z
20119,1,2019-08-16T02:39:31Z
20120,0,2019-10-07T09:02:43Z
20121,1,2019-05-02T12:02:32Z
20122,1,2019-08-31T20:12:03Z
20123,0,2019-10-01T10:48:07.539Z
20124,0,2019-05-31T20:14:42Z
20125,0,
20126,1,
20127,1,2019-12-17T12:00:16.108Z
20128,0,2019-06-21T10:44:37Z
20129,0,2019-06-21T10:44:37Z
20130,0,
20131,0,2019-12-25T06:55:18Z
20132,1,2019-12-25T08:11:44Z
20133,1,
20134,0,2019-09-12T00:53:27Z
20135,1,
20136,0,2017-03-24T20:10:37.62Z
20137,0,2017-02-10T15:06:11.373Z
20138,0,2018-11-22T20:10:14Z
20139,1,
20140,1,2019-09-07T12:58:46Z
20141,1,2019-05-15T01:03:50Z
20142,0,
20143,0,
20144,1,2018-12-22T01:10:32Z
20145,0,
20146,0,
20147,1,2018-12-30T08:05:25Z
20148,0,2019-12-18T09:37:31Z
20149,0,2019-12-04T01:16:15Z
20150,0,2018-12-21T08:46:12Z
20151,1,2019-12-19T14:50:30Z
20152,0,2019-10-31T19:11:25Z
20153,0,
20154,1,2019-10-03T07:37:54Z
20155,1,
20156,1,
20157,0,2018-12-24T01:59:58Z
20158,0,
20159,0,2019-12-10T02:26:07Z
20160,0,2019-12-15T06:49:10.252Z
20161,0,2019-09-30T09:57:14Z
20162,1,2018-12-12T01:24:32Z
20163,1,2017-01-18T14:52:09.823Z
20164,0,
20165,1,
20166,1,2019-03-20T08:55:15Z
20167,1,
20168,1,2019-03-01T09:28:05Z
20169,0,2019-03-08T08:25:00.622Z
20170,1,
20171,1,2019-08-23T03:50:13Z
20172,0,2019-01-18T07:24:18Z
20173,0,2019-10-09T07:15:34Z
20174,0,
20175,0,
20176,0,
20177,1,2019-12-31T20:31:51Z
20178,0,2019-12-31T20:31:51Z
20179,1,
20180,1,2019-11-04T14:19:23.833Z
20181,0,2019-12-17T09:09:44Z
20182,0,2019-01-17T07:13:03Z
20183,0,2019-01-01T05:37:29Z
20184,1,
20185,1,2019-07-08T09:09:42Z
20186,1,2019-12-24T03:00:23Z
20187,0,2018-12-20T03:10:00Z
20188,0,
20189,0,
20190,0,
20191,1,2019-01-28T07:13:41Z
20192,0,
20193,1,2018-12-29T16:05:42Z
20194,1,2018-12-29T16:05:42Z
20195,0,
20196,1,
20197,1,2017-02-10T16:07:12.573Z
20198,1,2019-09-19T06:47:06Z
20199,0,2019-04-28T20:10:46Z
20200,0,2018-12-24T13:10:09Z
20201,0,2019-01-19T06:31:50Z
20202,1,
20203,1,2019-01-08T03:43:21Z
20204,1,2019-01-08T03:43:21Z
20205,0,
20206,0,
20207,1,2018-03-03T10:40:31Z
20208,0,2019-08-09T01:57:53Z
20209,0,2019-12-13T07:17:01Z
20210,0,
20211,0,2017-02-10T15:06:11.373Z
20212,0,2019-11-01T08:28:05.474Z
20213,1,2019-12-25T06:55:17Z
20214,1,2019-12-25T06:55:17Z
20215,0,
20216,0,2019-10-07T08:38:56Z
20217,0,2019-10-03T07:45:32.816Z
20218,0,
20219,1,2018-12-15T04:01:59Z
20220,1,
20221,0,2017-03-24T20:10:37.62Z
20222,1,
20223,1,2017-06-27T09:49:29.296Z
20224,1,2019-05-06T04:28:56Z
20225,0,2019-07-04T08:04:59Z
20226,1,2019-08-28T20:10:08Z
20227,0,
20228,1,2019-09-04T00:56:26Z
20229,0,
20230,0,2019-08-02T08:14:48Z
20231,0,2019-01-10T03:49:15Z
20232,0,2019-06-25T07:38:42Z
20233,0,2019-10-07T09:04:36Z
20234,1,
20235,0,
20236,1,
20237,1,2018-12-24T04:40:27Z
20238,1,2018-12-24T04:40:27Z
20239,0,
20240,1,2019-09-29T20:10:28Z
20241,1,2017-02-10T16:52:15.997Z
20242,0,2019-11-06T03:23:06Z
20243,1,
20244,0,
20245,0,
20246,0,2019-08-23T03:50:12Z
20247,0,2019-09-10T06:42:07Z
20248,1,2019-07-05T08:50:41Z
20249,0,2019-10-15T06:25:01Z
20250,1,
20251,1,2019-06-28T04:19:37Z
20252,0,2019-12-19T02:02:23Z
20253,0,
20254,0,2019-10-13T12:14:41Z
20255,0,2019-10-31T19:12:23Z
20256,1,2019-02-27T03:10:16Z
20257,0,2019-12-25T08:09:21Z
20258,0,2018-12-28T05:17:48Z
20259,0,2018-12-28T05:17:48Z
20260,1,2019-03-13T10:14:37Z
20261,0,
20262,1,2019-10-11T06:40:01Z
20263,0,2019-02-25T20:10:15Z
20264,1,
20265,1,2019-12-10T01:58:23Z
20266,0,2019-10-31T19:12:57Z
20267,0,
20268,1,2018-03-29T07:54:59.619Z
20269,0,2019-01-18T09:36:52Z
20270,1,2019-03-01T02:42:16Z
20271,1,2019-10-08T01:17:38Z
20272,0,2018-12-19T09:48:39Z
20273,1,
20274,0,
20275,0,
20276,0,
20277,1,2019-11-04T14:55:27.459Z
20278,1,2019-11-04T14:55:27.459Z
20279,1,
20280,1,
20281,0,2019-05-09T06:42:09Z
20282,0,
20283,1,
20284,0,
20285,0,
20286,0,2017-01-18T20:44:54.927Z
20287,0,
20288,1,2019-10-07T07:05:43.052Z
20289,1,
20290,0,
20291,0,2017-07-07T06:34:30.772Z
20292,1,2017-07-07T06:34:30.772Z
20293,1,
20294,1,
20295,0,2018-12-25T08:50:17Z
20296,0,
20297,1,
20298,0,
20299,0,
20300,0,
20301,0,2019-03-27T20:10:50Z
20302,0,2018-12-24T09:16:51Z
20303,1,2019-03-06T00:52:54.435Z
20304,0,2019-12-16T03:26:27Z
20305,0,
20306,0,
20307,0,2017-03-17T13:26:37.84Z
20308,0,
20309,1,2019-08-30T08:01:38Z
20310,0,
20311,1,2019-01-28T20:10:23Z
20312,0,2018-12-24T07:44:49Z
20313,0,
20314,0,2018-12-25T08:47:17Z
20315,0,2019-03-30T02:57:01Z
20316,0,
20317,1,2017-02-10T23:31:29.267Z
20318,0,2017-01-18T12:54:56.87Z
20319,0,
20320,0,
20321,1,
20322,0,
20323,1,
20324,0,
20325,0,
20326,0,2018-12-27T09:30:21Z
20327,0,2018-12-27T03:35:15Z
20328,0,2017-03-17T14:29:21.807Z
20329,0,
20330,0,
20331,1,
20332,1,2017-01-20T14:12:59.873Z
20333,1,2017-02-10T18:23:26.533Z
20334,0,
20335,0,2019-05-31T20:13:52Z
20336,0,
20337,0,2019-08-19T01:41:03Z
20338,1,
20339,0,2019-05-06T08:03:42Z
20340,0,2019-01-02T00:53:33Z
20341,0,2019-05-02T07:32:43Z
20342,1,2019-01-03T03:42:26Z
20343,0,
20344,1,2019-05-31T20:13:28Z
20345,0,2018-12-28T05:42:41Z
20346,0,
20347,0,2017-02-14T08:39:51.774Z
20348,0,2019-10-22T02:13:14Z
20349,1,2019-03-08T02:25:03Z
20350,0,2018-12-12T01:24:35Z
20351,0,
20352,0,
20353,1,
20354,0,2019-01-29T03:32:42Z
20355,0,2018-12-24T07:24:28Z
20356,0,
20357,0,2019-12-30T02:16:12Z
20358,1,
20359,0,2019-10-31T19:11:54Z
20360,0,2019-10-31T19:11:54Z
20361,1,2018-12-28T12:12:10Z
20362,0,2019-04-22T20:10:25Z
20363,0,2019-12-31T06:42:10Z
20364,0,2019-03-12T08:11:11Z
20365,0,
20366,0,2019-12-02T07:20:46Z
20367,1,
20368,0,2019-07-01T01:50:02Z
20369,0,2017-08-31T09:40:36.476Z
20370,0,
20371,1,
20372,0,2017-01-20T14:31:58.07Z
20373,0,2019-05-01T03:14:36.627Z
20374,0,2019-07-31T20:12:53Z
20375,1,2019-04-05T03:31:02Z
20376,1,2018-10-30T20:14:30Z
20377,0,2017-01-20T14:12:59.873Z
20378,1,2018-01-19T00:36:50.848Z
20379,0,
20380,0,2017-03-24T20:10:37.62Z
20381,1,
20382,1,2018-09-29T18:28:00Z
20383,1,
20384,0,
20385,0,2019-06-27T20:10:15Z
20386,0,2019-10-02T10:33:06Z
20387,1,2018-12-25T07:31:18Z
20388,0,2019-12-12T03:46:58Z
20389,0,2019-10-01T01:38:56.765Z
20390,1,
20391,0,2019-12-02T07:20:46Z
20392,0,2019-12-02T07:20:46Z
20393,0,
20394,1,
20395,0,
20396,0,2018-12-27T06:51:29Z
20397,1,
20398,0,2018-12-24T08:41:52Z
20399,0,
20400,1,2019-10-14T02:14:05Z
20401,0,2019-12-30T02:47:56Z
20402,1,
20403,0,2018-12-26T04:01:23Z
20404,0,2018-12-26T04:01:23Z
20405,0,2019-07-31T20:12:34Z
20406,0,2019-07-31T20:12:34Z
20407,0,2017-03-17T11:42:38.84Z
20408,0,
20409,0,2018-12-21T01:21:06Z
20410,0,2018-12-20T08:46:16Z
20411,0,
20412,0,
20413,0,2019-12-30T02:47:12Z
20414,0,2019-12-30T02:47:12Z
20415,0,
20416,0,2019-03-25T07:04:56Z
20417,0,2019-03-23T02:42:36Z
20418,1,2019-11-08T07:59:46Z
20419,1,2019-11-26T09:02:57Z
20420,1,2019-09-30T20:21:18Z
20421,0,
20422,0,
20423,0,2018-12-23T03:30:32Z
20424,0,2019-03-19T09:57:53Z
20425,0,
20426,1,2018-12-20T12:03:29Z
20427,0,2019-10-23T01:56:15Z
20428,0,
20429,1,2018-12-05T08:22:25Z
20430,0,2018-12-23T08:10:25Z
20431,0,2018-12-19T02:59:55Z
20432,0,2018-12-23T08:10:25Z
20433,1,2017-09-20T10:08:48.657Z
20434,0,
20435,0,2019-03-31T20:14:21Z
20436,1,2018-12-31T22:33:01Z
20437,1,
20438,1,2019-07-02T01:07:13Z
20439,0,2019-07-01T08:08:29Z
20440,0,2018-12-20T12:03:29Z
20441,1,2019-08-29T20:10:28Z
20442,0,
20443,0,2019-01-31T07:11:51Z
20444,0,2018-12-27T06:29:08Z
20445,1,
20446,0,2019-12-13T07:54:12Z
20447,1,
20448,0,2019-09-26T07:52:20Z
20449,0,
20450,1,
20451,0,
20452,0,2019-10-10T19:10:52Z
20453,0,2019-03-15T09:18:07Z
20454,0,
20455,0,2019-10-01T05:51:53Z
20456,0,2018-12-26T12:41:01Z
20457,0,2019-12-17T02:08:21Z
20458,0,
20459,0,
20460,0,2019-08-19T20:10:33Z
20461,0,
20462,0,2019-06-24T08:15:35Z
20463,0,2019-09-30T20:24:16Z
20464,0,2018-12-24T02:52:24Z
20465,1,2019-03-25T03:06:27Z
20466,0,2019-01-02T02:46:25Z
20467,0,2019-01-02T02:46:25Z
20468,0,2019-01-02T02:46:25Z
20469,0,
20470,0,2019-12-23T04:10:01Z
20471,0,2019-09-23T00:35:24Z
20472,0,
20473,1,
20474,1,
20475,0,2019-09-13T04:30:23Z
20476,0,2019-08-31T20:12:28Z
20477,0,
20478,0,2019-08-07T09:02:37Z
20479,0,
20480,1,2017-01-20T15:11:31.013Z
20481,0,2019-05-03T05:09:22Z
20482,0,2018-12-20T09:46:44Z
20483,1,2019-04-30T20:14:53Z
20484,0,
20485,0,
20486,1,
20487,0,2018-12-28T05:32:40Z
20488,0,2019-10-31T19:13:03Z
20489,0,
20490,1,
20491,0,
20492,0,2017-02-10T18:33:07.057Z
20493,0,2019-02-27T08:37:50Z
20494,0,2019-09-19T01:19:15Z
20495,0,
20496,0,
20497,0,2019-08-31T20:12:09Z
20498,0,
20499,0,
20500,0,
20501,0,
20502,0,2019-09-13T02:16:19Z
20503,0,
20504,0,2018-12-23T08:10:25Z
20505,0,
20506,0,
20507,1,
20508,0,2019-04-21T20:10:16Z
20509,1,2017-03-03T15:43:40.733Z
20510,1,2017-03-24T20:10:37.62Z
20511,0,2019-07-19T07:59:11Z
20512,0,2019-07-19T07:59:11Z
20513,0,2019-07-19T07:59:11Z
20514,0,2019-10-02T03:11:57Z
20515,0,
20516,1,2019-06-14T01:16:14Z
20517,0,
20518,1,2019-04-01T06:26:54Z
20519,1,2019-11-04T01:45:25Z
20520,1,
20521,0,2019-12-23T04:10:01Z
20522,0,
20523,1,2018-12-23T04:02:20Z
20524,0,2019-04-11T09:16:07Z
20525,0,2019-10-07T08:26:32Z
20526,1,2019-11-30T19:11:32Z
20527,0,2018-12-28T07:52:26Z
20528,0,
20529,0,2019-01-28T00:57:27Z
20530,0,
20531,1,2019-07-18T08:33:59Z
20532,0,2018-12-26T09:31:22Z
20533,1,
20534,1,2018-12-26T06:31:25Z
20535,1,2017-03-17T15:30:50.8Z
20536,0,
20537,0,
20538,1,2019-03-31T20:16:00Z
20539,1,2019-08-22T09:29:37Z
20540,1,2019-10-28T10:09:08Z
20541,0,2019-03-28T08:46:50Z
20542,1,2018-02-07T00:49:25.687Z
20543,1,
20544,0,2019-08-12T01:16:19Z
20545,0,2019-06-26T15:13:06Z
20546,0,
20547,1,2019-08-01T07:18:11Z
20548,1,2019-04-21T04:15:18Z
20549,0,2019-11-01T19:10:05Z
20550,0,2018-12-23T03:11:35Z
20551,1,
20552,1,2018-03-29T07:27:54.587Z
20553,0,2017-01-21T08:06:34.387Z
20554,0,2019-12-30T09:35:59.986Z
20555,1,2019-10-31T19:11:37Z
20556,0,2018-12-31T22:32:22Z
20557,0,
20558,1,2019-07-25T20:10:12Z
20559,1,
20560,0,2019-09-30T20:16:40Z
20561,1,2018-12-22T03:46:29Z
20562,0,
20563,0,2019-12-19T01:58:08Z
20564,1,2019-10-10T00:58:33Z
20565,0,2019-12-14T09:22:55Z
20566,1,2018-12-02T20:10:07Z
20567,0,2019-09-23T11:00:25Z
20568,0,
20569,0,2019-01-02T07:57:09Z
20570,0,2019-08-15T20:10:21Z
20571,0,2019-10-21T08:31:46Z
20572,1,2019-05-31T20:13:22Z
20573,0,
20574,1,2019-10-31T19:11:43Z
20575,0,
20576,1,2019-07-02T07:42:40Z
20577,0,2019-10-28T10:01:22Z
20578,0,
20579,0,
20580,0,
20581,1,
20582,0,
20583,1,
20584,0,
20585,0,
20586,0,
20587,0,
20588,1,
20589,0,
20590,0,
20591,1,
20592,0,
20593,0,
20594,1,
20595,1,
20596,0,
20597,0,
20598,0,
20599,0,
20600,1,
20601,1,
20602,0,
20603,0,
20604,1,
20605,1,
20606,0,
20607,0,
20608,0,2018-12-24T03:07:06Z
20609,0,2019-01-04T03:03:54Z
20610,1,2018-12-24T07:38:24Z
20611,0,2019-07-31T20:12:12Z
20612,1,
20613,1,
20614,0,2018-12-31T22:33:01Z
20615,1,
20616,0,2019-12-18T05:08:20Z
20617,0,2018-08-13T08:49:41Z
20618,0,
20619,1,2019-12-23T03:37:18Z
20620,0,
20621,1,
20622,1,
20623,0,2018-12-28T12:12:09Z
20624,1,
20625,1,2018-12-24T08:08:16Z
20626,1,
20627,1,
20628,0,2019-04-02T09:53:39Z
20629,0,
20630,1,
20631,1,
20632,0,
20633,0,
20634,0,
20635,0,
20636,0,2018-10-30T20:15:49Z
20637,1,2019-11-19T09:22:16Z
20638,0,2019-02-14T06:39:01Z
20639,0,2018-12-19T02:57:40Z
20640,1,2019-03-20T00:09:28Z
20641,0,2019-07-31T20:12:20Z
20642,1,
20643,0,
20644,1,2019-12-16T02:54:49Z
20645,0,2017-03-24T20:10:37.62Z
20646,0,
20647,0,
20648,0,
20649,1,2017-03-17T12:37:30.11Z
20650,0,2018-12-23T03:30:32Z
20651,1,
20652,0,2019-07-31T20:13:49Z
20653,0,2019-10-29T09:17:52Z
20654,0,2019-03-23T09:09:21Z
20655,0,2018-12-24T03:11:54Z
20656,0,2018-12-24T01:34:08Z
20657,0,
20658,1,2017-02-17T07:20:13.726Z
20659,0,
20660,0,
20661,1,
20662,1,
20663,0,2019-09-12T07:53:02Z
20664,0,2019-11-21T08:13:14Z
20665,0,2019-07-10T10:34:57Z
20666,1,2019-12-02T06:38:35Z
20667,0,2019-10-28T10:09:08Z
20668,1,2019-12-23T04:03:42Z
20669,1,
20670,0,2019-10-31T19:13:03Z
20671,1,
20672,0,2017-03-24T20:10:37.62Z
20673,0,2019-07-31T20:13:56Z
20674,0,2019-09-09T07:35:56Z
20675,0,2018-12-26T08:44:35Z
20676,0,2019-12-25T08:35:08Z
20677,0,2017-03-30T01:58:59.979Z
20678,0,2019-09-12T03:10:39Z
20679,0,
20680,0,
20681,0,
20682,0,2018-12-25T20:10:10Z
20683,0,
20684,0,2019-07-26T07:33:04Z
20685,0,2019-12-28T03:24:58Z
20686,0,2018-08-12T01:31:43Z
20687,1,2019-08-21T09:03:01Z
20688,1,2017-02-10T17:36:54.14Z
20689,0,2018-12-28T02:05:38Z
20690,0,2018-12-24T09:25:38Z
20691,1,2019-11-08T04:14:17.723Z
20692,0,2019-10-17T10:06:22Z
20693,1,
20694,1,
20695,0,2019-10-04T08:06:44Z
20696,0,2017-01-18T12:54:56.87Z
20697,1,2019-11-15T01:38:09Z
20698,0,
20699,0,
20700,0,2019-05-22T02:01:48Z
20701,0,
20702,1,
20703,1,
20704,0,2019-07-04T03:13:34Z
20705,0,2019-09-13T20:10:10Z
20706,1,
20707,0,
20708,0,
20709,1,
20710,0,
20711,1,2019-06-14T09:36:31Z
20712,0,
20713,1,2019-06-30T20:12:24Z
20714,0,2017-05-08T06:57:07Z
20715,0,2017-12-19T08:53:39Z
20716,0,2019-10-08T07:53:09Z
20717,0,2019-10-28T07:22:29.977Z
20718,0,2019-01-22T09:27:15Z
20719,0,2019-10-14T07:52:58Z
20720,0,2019-10-14T02:12:10Z
20721,0,
20722,0,
20723,0,
20724,0,2019-09-13T02:12:22Z
20725,0,
20726,1,2019-09-06T08:26:52Z
20727,0,2019-06-07T07:57:42Z
20728,0,2017-02-11T00:39:44.317Z
20729,0,2018-06-29T06:36:06.464Z
20730,1,
20731,0,2018-12-20T08:46:16Z
20732,1,2019-12-28T05:55:44Z
20733,1,2019-07-12T04:15:39Z
20734,0,2019-10-24T19:10:14Z
20735,0,2019-01-05T10:02:47Z
20736,0,
20737,0,
20738,0,2019-11-04T09:25:50.859Z
20739,0,
20740,0,
20741,1,
20742,0,2019-12-31T20:48:13Z
20743,0,2019-10-08T14:39:23.911Z
20744,1,2019-10-08T14:39:23.911Z
20745,0,
20746,0,
20747,1,
20748,0,2019-10-07T08:07:00Z
20749,0,2019-11-01T07:22:39.668Z
20750,0,2019-06-25T08:06:01Z
20751,1,
20752,1,2018-12-26T09:42:00Z
20753,0,2018-12-28T02:03:22Z
20754,0,
20755,0,
20756,0,2019-11-07T19:10:08Z
20757,0,2019-06-03T07:38:41Z
20758,1,
20759,0,
20760,1,2017-03-24T20:10:37.62Z
20761,1,2017-03-24T20:10:37.62Z
20762,0,2019-11-21T10:19:42Z
20763,0,
20764,0,
20765,0,2018-12-28T09:35:19Z
20766,1,
20767,0,2018-12-31T03:33:26Z
20768,0,
20769,0,
20770,0,
20771,1,2019-09-25T08:50:14Z
20772,0,
20773,0,2019-09-03T03:12:58.114Z
20774,1,2017-03-24T20:10:37.62Z
20775,0,
20776,0,2019-08-29T09:45:16Z
20777,1,
20778,0,2019-12-24T06:44:00Z
20779,0,2019-10-30T19:10:04Z
20780,0,2019-10-30T19:10:04Z
20781,1,2019-11-30T19:11:34Z
20782,0,
20783,0,
20784,0,2018-08-20T06:56:49Z
20785,1,2019-08-23T03:50:10Z
20786,0,2017-05-24T01:39:48.17Z
20787,0,2019-11-14T08:15:50Z
20788,0,
20789,0,2019-01-02T09:55:43Z
20790,0,2017-03-24T20:10:37.62Z
20791,0,2019-04-28T20:10:52Z
20792,1,2019-01-02T09:55:44Z
20793,1,2017-02-10T19:59:39.593Z
20794,0,2019-08-28T20:10:06Z
20795,1,2019-11-22T02:11:28Z
20796,1,2019-06-07T09:01:10Z
20797,1,2019-04-08T08:13:51Z
20798,0,2018-12-26T09:31:22Z
20799,1,2017-02-06T11:10:58.71Z
20800,1,
20801,0,2019-12-21T08:24:26Z
20802,1,
20803,1,2018-07-04T03:59:24.969Z
20804,1,
20805,1,2018-05-22T03:26:47.977Z
20806,0,
20807,0,2017-01-18T14:52:09.823Z
20808,1,2018-12-06T20:10:14Z
20809,1,
20810,0,2018-10-31T20:10:12Z
20811,0,
20812,1,
20813,1,
20814,0,
20815,1,
20816,1,
20817,0,2017-12-19T09:56:28.096Z
20818,1,
20819,0,2019-11-04T07:26:43Z
20820,1,2019-10-22T08:44:38Z
20821,1,2019-10-31T19:13:03Z
20822,0,
20823,0,2019-11-08T00:47:47Z
20824,0,2019-06-12T20:10:08Z
20825,0,2018-12-31T22:12:13Z
20826,0,
20827,0,
20828,0,
20829,0,
20830,0,
20831,1,
20832,1,2017-03-02T03:57:50.995Z
20833,0,2017-03-17T12:23:21.407Z
20834,0,2019-08-15T08:16:52Z
20835,1,2019-09-30T20:18:03Z
20836,0,2019-01-07T01:08:08Z
20837,0,
20838,0,2019-10-28T09:43:01.586Z
20839,0,
20840,0,
20841,1,
20842,0,2017-02-10T17:36:54.14Z
20843,0,
20844,0,
20845,1,
20846,1,
20847,0,
20848,0,2017-02-10T18:23:26.533Z
20849,1,
20850,0,2019-12-23T13:35:38Z
20851,0,
20852,0,2019-09-03T01:39:07Z
20853,0,2018-12-24T06:57:48Z
20854,0,2018-12-28T10:25:40Z
20855,0,2018-12-31T22:36:52Z
20856,0,2019-01-31T20:12:12Z
20857,1,
20858,0,
20859,0,2018-08-13T08:49:41Z
20860,0,2019-09-18T05:31:57Z
20861,1,
20862,0,2019-08-24T02:47:26Z
20863,0,2018-12-29T11:29:52Z
20864,1,2019-08-31T20:12:05Z
20865,1,2019-09-30T20:22:08Z
20866,0,2019-04-24T00:59:10Z
20867,0,
20868,0,2017-03-03T16:24:30.39Z
20869,0,2017-03-03T16:24:30.39Z
20870,0,
20871,0,
20872,0,
20873,1,2019-03-28T06:08:43Z
20874,1,2018-12-27T01:58:08Z
20875,1,
20876,1,2019-09-03T07:21:52Z
20877,0,2019-09-30T20:23:42Z
20878,1,
20879,0,2019-09-28T02:29:06Z
20880,0,
20881,0,
20882,0,2019-06-27T01:21:42Z
20883,1,
20884,1,
20885,1,2019-10-25T06:37:35Z
20886,0,2019-08-27T02:40:17Z
20887,0,
20888,0,2019-04-30T20:14:24Z
20889,0,2019-07-03T11:43:44.638Z
20890,0,
20891,0,
20892,0,
20893,0,
20894,0,
20895,1,
20896,1,2017-02-10T18:13:31.053Z
20897,1,
20898,1,
20899,1,2018-12-29T15:36:02Z
20900,1,2019-09-16T02:48:45Z
20901,1,
20902,1,
20903,1,2018-12-26T04:29:52Z
20904,0,
20905,0,
20906,0,
20907,0,
20908,1,
20909,1,2018-03-27T01:33:13.882Z
20910,0,
20911,0,2017-09-11T08:21:10Z
20912,1,
20913,0,
20914,1,
20915,0,
20916,0,2019-07-31T20:12:35Z
20917,0,2019-09-11T03:55:02Z
20918,0,2018-12-28T12:46:56.487Z
20919,0,
20920,1,
20921,1,
20922,0,
20923,0,2019-01-02T09:55:44Z
20924,0,
20925,1,
20926,1,2018-03-20T02:43:57Z
20927,1,
20928,0,2017-12-28T17:15:23.967Z
20929,1,
20930,1,
20931,1,2017-03-24T15:07:11.29Z
20932,1,2019-04-01T02:53:07Z
20933,0,2018-12-30T11:15:32Z
20934,0,2018-12-30T11:15:32Z
20935,0,
20936,1,2019-03-29T02:44:14Z
20937,0,
20938,1,2017-03-24T20:10:37.62Z
20939,1,
20940,1,
20941,0,2019-12-25T09:42:12Z
20942,0,2018-12-29T06:14:48Z
20943,0,
20944,0,
20945,0,2019-04-22T09:08:14Z
20946,0,
20947,1,
20948,0,2019-07-31T20:12:13Z
20949,0,2019-01-07T01:18:37Z
20950,0,2018-05-17T03:51:51.553Z
20951,0,
20952,0,
20953,1,2017-03-24T20:10:37.62Z
20954,1,2019-12-29T01:43:43Z
20955,0,2018-12-27T09:27:51Z
20956,0,2019-01-30T07:16:37Z
20957,0,
20958,1,2019-06-25T03:46:26Z
20959,1,2018-12-31T22:34:48Z
20960,0,
20961,0,2019-09-26T04:26:25Z
20962,1,2019-05-21T07:55:40Z
20963,0,2019-09-28T02:29:06Z
20964,0,2019-04-23T07:14:43Z
20965,0,
20966,0,2017-03-24T20:10:37.62Z
20967,0,2019-10-31T19:12:09Z
20968,0,
20969,0,2019-07-30T07:41:25Z
20970,1,
20971,0,2018-12-28T06:03:56Z
20972,1,
20973,1,
20974,1,
20975,0,
20976,0,2018-12-26T06:56:51Z
20977,1,
20978,1,2017-12-25T23:53:04Z
20979,0,2019-07-03T03:35:37Z
20980,1,2019-10-28T02:01:25Z
20981,0,2019-09-19T09:48:46Z
20982,0,2017-01-21T11:45:44.727Z
20983,0,2019-12-28T11:22:31Z
20984,0,
20985,0,
20986,1,
20987,0,2017-05-24T01:52:08.889Z
20988,0,2018-08-27T00:49:54Z
20989,0,
20990,1,
20991,0,2019-03-11T07:45:29Z
20992,1,2019-08-27T10:07:09Z
20993,0,2019-12-09T03:59:33Z
20994,0,2018-07-20T08:26:56.777Z
20995,1,
20996,0,2017-02-07T12:50:36.55Z
20997,0,
20998,0,
20999,0,2018-12-25T07:25:21Z
21000,0,
21001,1,2019-07-11T10:14:50Z
21002,1,2018-08-31T03:23:22.013Z
21003,1,
21004,0,2019-01-02T09:31:09Z
21005,0,2019-01-02T09:31:09Z
21006,1,
21007,1,2017-06-02T09:03:09.619Z
21008,1,2017-06-02T09:03:09.619Z
21009,1,
21010,1,
21011,1,
21012,1,
21013,0,2019-08-01T03:58:11Z
21014,0,
21015,1,
21016,1,2019-08-27T08:48:16Z
21017,0,2018-08-12T01:31:43Z
21018,1,2018-08-12T01:31:43Z
21019,0,2018-12-06T02:19:48Z
21020,1,
21021,1,2019-08-23T08:59:49Z
21022,1,2018-07-21T15:14:47.361Z
21023,0,2019-02-20T03:41:22Z
21024,1,
21025,1,2019-08-22T09:25:59Z
21026,1,
21027,1,
21028,0,
21029,0,
21030,1,
21031,0,2019-12-31T03:09:25Z
21032,0,
21033,1,
21034,0,
21035,1,
21036,1,2018-08-21T08:08:25.87Z
21037,1,
21038,0,
21039,0,2019-08-29T02:21:12Z
21040,0,
21041,1,2019-11-21T00:52:37Z
21042,0,2019-12-13T01:50:25Z
21043,1,
21044,0,2019-12-13T01:50:25Z
21045,0,
21046,0,
21047,0,
21048,0,2019-12-17T09:20:10Z
21049,0,
21050,0,
21051,0,
21052,0,
21053,0,2019-10-25T04:01:15Z
21054,1,
21055,0,
21056,0,2019-04-26T02:47:14Z
21057,1,2019-11-13T07:48:12Z
21058,1,2018-12-28T07:42:51Z
21059,1,
21060,0,
21061,1,
21062,0,2019-10-18T19:10:13Z
21063,1,
21064,1,
21065,1,
21066,1,
21067,1,
21068,1,2019-01-15T07:25:56Z
21069,1,
21070,0,2018-12-31T08:37:30Z
21071,0,
21072,0,
21073,0,
21074,0,
21075,0,
21076,0,
21077,1,
21078,0,
21079,0,
21080,0,
21081,0,2018-01-04T07:05:01Z
21082,0,2019-12-16T10:37:32Z
21083,0,
21084,0,2018-12-30T11:49:42Z
21085,1,2017-02-06T11:10:58.71Z
21086,0,2018-12-31T03:56:52Z
21087,1,
21088,0,2018-04-27T16:43:48.605Z
21089,0,
21090,1,
21091,1,
21092,0,
21093,0,
21094,0,2018-12-31T21:58:24Z
21095,0,
21096,1,2018-10-30T20:14:47Z
21097,1,
21098,1,
21099,0,2019-10-23T02:33:49Z
21100,0,2019-10-23T02:33:49Z
21101,0,
21102,1,2019-01-04T02:00:25Z
21103,1,2018-04-20T08:54:32.727Z
21104,0,
21105,1,
21106,0,2019-07-29T01:39:54Z
