id,label,Field_44
23635,0,2019-09-18T07:39:37Z
23636,0,
23637,0,
23638,0,2019-08-19T06:54:24.015Z
23639,0,2019-01-02T02:51:33Z
23640,0,2019-01-02T02:51:33Z
23641,1,
23642,1,2017-08-31T11:51:59.634Z
23643,1,
23644,1,2019-01-02T02:51:33Z
23645,1,2017-08-21T08:57:59.146Z
23646,1,2019-09-21T02:03:58Z
23647,0,2019-09-21T02:03:58Z
23648,0,2019-09-21T02:03:58Z
23649,0,2018-12-03T06:27:30.51Z
23650,0,2019-09-19T07:10:12Z
23651,0,2019-09-19T07:10:12Z
23652,0,2017-01-18T13:00:36.18Z
23653,0,2017-08-21T08:57:59.146Z
23654,0,
23655,0,
23656,0,
23657,0,
23658,0,
23659,0,
23660,0,2019-07-04T07:42:07Z
23661,0,
23662,1,2019-01-04T07:40:27Z
23663,0,2019-06-24T07:58:17Z
23664,1,2019-12-24T09:51:13.641Z
23665,0,2019-07-01T07:36:19Z
23666,0,
23667,0,
23668,0,2017-07-28T01:48:04.575Z
23669,0,
23670,1,2019-09-26T11:31:34Z
23671,0,
23672,1,
23673,0,2019-08-02T07:33:35.591Z
23674,1,2019-07-04T07:42:07Z
23675,0,
23676,0,
23677,0,2019-07-04T07:42:07Z
23678,0,
23679,1,
23680,1,
23681,1,2019-06-22T04:25:27.434Z
23682,0,
23683,1,
23684,1,
23685,0,
23686,0,2019-06-26T10:53:06Z
23687,0,
23688,0,
23689,0,
23690,0,
23691,0,
23692,0,
23693,0,
23694,0,
23695,0,2019-11-08T05:00:48.299Z
23696,0,2019-07-05T01:46:25Z
23697,0,
23698,1,2019-06-20T07:46:30Z
23699,0,
23700,0,2019-06-26T10:24:56Z
23701,0,2019-09-18T07:41:28Z
23702,1,
23703,0,
23704,1,2019-09-23T07:44:50Z
23705,0,2019-01-04T07:51:49Z
23706,1,2019-07-04T07:42:07Z
23707,1,
23708,0,2019-01-04T07:51:49Z
23709,1,2019-09-26T11:31:34Z
23710,1,
23711,0,
23712,0,2019-11-07T04:22:36Z
23713,1,
23714,1,2019-06-26T10:24:56Z
23715,0,
23716,1,
23717,0,2019-01-28T01:31:35.151Z
23718,1,
23719,0,
23720,0,2019-09-12T08:47:21.078Z
23721,0,2019-09-24T08:38:39Z
23722,0,2019-06-28T03:43:58.202Z
23723,0,
23724,0,
23725,0,
23726,0,
23727,0,
23728,0,2019-06-10T08:49:56.245Z
23729,0,
23730,0,
23731,0,
23732,0,
23733,0,2018-11-05T04:08:02Z
23734,0,2019-09-13T08:22:31Z
23735,0,
23736,0,
23737,0,
23738,0,2019-06-24T07:59:22Z
23739,1,
23740,1,
23741,1,
23742,0,2019-02-20T09:14:31.948Z
23743,0,
23744,1,
23745,0,2019-10-03T04:25:43.767Z
23746,0,
23747,0,
23748,0,
23749,0,2019-06-24T08:12:16Z
23750,0,2019-06-06T09:03:37.487Z
23751,0,
23752,0,2019-06-04T03:53:18.919Z
23753,0,2019-06-22T04:25:27.434Z
23754,1,
23755,0,2019-01-03T23:36:47Z
23756,1,
23757,0,
23758,1,
23759,0,
23760,0,
23761,0,
23762,1,
23763,0,2019-01-03T23:36:47Z
23764,0,
23765,0,
23766,0,
23767,1,
23768,1,
23769,0,
23770,1,
23771,1,
23772,0,
23773,1,
23774,0,
23775,1,
23776,1,2019-06-26T10:24:55Z
23777,0,
23778,0,
23779,0,
23780,0,
23781,1,2019-07-04T07:42:07Z
23782,0,
23783,1,
23784,0,2019-10-12T07:05:08Z
23785,1,2019-10-12T07:05:08Z
23786,1,2019-10-12T07:05:08Z
23787,0,
23788,0,
23789,0,2019-07-04T07:42:07Z
23790,1,
23791,0,
23792,0,
23793,1,
23794,0,
23795,0,2019-06-26T10:24:56Z
23796,0,2019-07-04T07:42:07Z
23797,1,2019-07-04T07:42:07Z
23798,0,
23799,0,2019-01-04T07:54:08Z
23800,0,2019-01-04T07:54:08Z
23801,0,2019-09-16T01:41:47Z
23802,1,2019-06-26T10:24:56Z
23803,0,2019-09-27T01:43:41Z
23804,0,2019-09-27T07:16:57.202Z
23805,0,2019-06-26T10:24:55Z
23806,0,2019-08-28T02:55:56.892Z
23807,0,
23808,0,
23809,1,
23810,0,2019-09-04T08:47:15.969Z
23811,1,2019-09-09T01:16:24.993Z
23812,1,
23813,0,
23814,0,
23815,1,2019-06-26T10:24:55Z
23816,0,
23817,0,2019-06-23T03:55:58.747Z
23818,0,2019-01-04T07:51:49Z
23819,1,
23820,0,2019-07-04T07:42:07Z
23821,1,
23822,0,2019-10-18T07:36:44.859Z
23823,0,2019-06-24T08:12:16Z
23824,0,2019-06-28T10:24:25Z
23825,0,2019-06-26T10:24:56Z
23826,0,
23827,0,
23828,0,
23829,1,2019-09-19T08:58:34Z
23830,0,2019-03-01T01:54:59Z
23831,0,
23832,0,
23833,0,
23834,0,
23835,0,
23836,1,
23837,1,2019-06-28T03:09:12Z
23838,1,
23839,0,2019-06-26T10:24:55Z
23840,0,2019-06-26T10:24:55Z
23841,0,
23842,0,
23843,0,2019-06-24T07:58:17Z
23844,0,2019-04-17T06:59:14Z
23845,1,2019-11-07T08:48:19.026Z
23846,0,
23847,1,
23848,1,2019-10-02T13:00:42Z
23849,0,
23850,0,2019-06-26T10:24:55Z
23851,0,2019-09-19T02:53:39Z
23852,0,
23853,0,
23854,0,
23855,0,2019-01-04T07:54:08Z
23856,0,2019-04-01T03:06:42.603Z
23857,0,
23858,1,2019-09-19T02:53:39Z
23859,1,
23860,1,2019-08-06T02:13:31.526Z
23861,1,2017-09-07T02:50:07.566Z
23862,0,
23863,0,
23864,1,
23865,0,
23866,0,2018-10-30T03:21:28.816Z
23867,1,
23868,1,
23869,0,2019-06-18T03:43:02.861Z
23870,1,
23871,0,2019-07-01T08:20:41Z
23872,1,2019-07-04T07:42:07Z
23873,1,
23874,0,
23875,0,2019-07-04T07:42:07Z
23876,1,2019-01-04T23:48:53Z
23877,1,2019-06-26T10:24:55Z
23878,1,
23879,0,2018-11-05T00:43:02.548Z
23880,0,
23881,0,
23882,0,2019-06-22T04:25:27.434Z
23883,0,
23884,0,2019-06-30T03:25:54Z
23885,0,2019-06-26T10:24:55Z
23886,0,2019-08-23T04:21:26.674Z
23887,0,2019-08-23T04:21:26.674Z
23888,0,2019-02-28T07:43:03.245Z
23889,1,2019-07-01T08:20:41Z
23890,0,2019-01-03T07:44:57Z
23891,0,2019-01-03T07:44:57Z
23892,1,2019-06-26T10:24:56Z
23893,1,2019-09-26T00:45:24.276Z
23894,1,
23895,0,
23896,0,
23897,0,2019-10-21T01:15:54.866Z
23898,0,2019-09-21T02:15:15Z
23899,0,2019-09-30T07:02:09Z
23900,1,
23901,0,2019-09-30T07:02:09Z
23902,0,2019-09-30T07:02:09Z
23903,0,2019-06-28T16:37:50Z
23904,0,
23905,0,2019-11-07T04:22:37Z
23906,0,2019-05-29T08:22:47Z
23907,1,
23908,1,
23909,0,2019-10-12T07:05:08Z
23910,1,
23911,1,
23912,1,
23913,1,2019-11-07T08:39:39.764Z
23914,0,2018-09-05T01:54:24.696Z
23915,0,2018-11-05T04:10:41Z
23916,1,
23917,0,2018-09-01T09:39:50.552Z
23918,1,
23919,1,2019-09-26T08:53:20Z
23920,0,2019-09-24T08:38:39Z
23921,0,2017-08-22T09:43:01.913Z
23922,0,2018-06-16T09:44:24.781Z
23923,0,2019-03-19T09:20:26.056Z
23924,0,
23925,0,
23926,0,2019-10-03T00:52:35.557Z
23927,0,
23928,1,2018-11-03T03:12:53.773Z
23929,0,2018-10-29T07:49:16.765Z
23930,0,
23931,0,
23932,0,
23933,0,2019-09-18T07:49:29Z
23934,1,
23935,1,
23936,0,2019-10-24T06:39:06.082Z
23937,1,
23938,0,
23939,0,2019-07-06T07:55:35.57Z
23940,0,2019-09-19T08:58:34Z
23941,1,
23942,0,
23943,0,
23944,0,
23945,0,
23946,0,
23947,0,
23948,1,2019-09-28T03:18:40.607Z
23949,0,2019-09-18T03:07:22Z
23950,0,2019-09-18T03:07:22Z
23951,1,
23952,1,2019-04-17T06:59:14Z
23953,0,2019-10-25T03:31:38.856Z
23954,0,
23955,0,
23956,1,
23957,0,
23958,0,
23959,0,2019-10-24T06:39:06.082Z
23960,1,2019-09-11T04:07:47.246Z
23961,0,2019-06-24T07:16:50.548Z
23962,0,
23963,0,
23964,0,2019-07-04T08:34:43.665Z
23965,0,
23966,1,2018-11-05T04:08:02Z
23967,1,2019-09-30T15:53:44.901Z
23968,0,
23969,0,
23970,0,
23971,1,2019-09-17T08:07:22Z
23972,0,2018-11-05T07:56:43Z
23973,0,
23974,0,
23975,0,2019-10-04T10:11:14Z
23976,0,2019-10-04T10:11:14Z
23977,0,
23978,0,
23979,0,2019-09-19T02:53:39Z
23980,0,2019-11-06T04:06:28.943Z
23981,1,2019-12-24T07:05:39.177Z
23982,1,
23983,0,2019-04-17T06:59:14Z
23984,1,2019-09-17T08:07:22Z
23985,1,2019-09-29T06:46:15.179Z
23986,1,2019-09-29T06:46:15.179Z
23987,1,2019-06-28T09:23:22Z
23988,1,
23989,1,
23990,0,2019-09-18T17:40:53.36Z
23991,0,2017-08-01T01:03:49.013Z
23992,0,
23993,1,2019-03-01T07:07:18.567Z
23994,0,2019-10-29T09:13:16Z
23995,0,
23996,0,2017-09-28T01:16:00.478Z
23997,0,2017-08-27T02:51:33.33Z
23998,1,2019-09-18T03:07:22Z
23999,1,
24000,0,2019-06-26T10:24:56Z
24001,0,2018-11-05T04:08:02Z
24002,0,2017-05-25T07:44:38.286Z
24003,0,2019-10-24T06:39:06.082Z
24004,0,2019-10-24T06:39:06.082Z
24005,1,
24006,0,2019-11-07T04:22:37Z
24007,0,
24008,0,
24009,1,2019-03-22T08:29:14.111Z
24010,0,2018-12-28T07:18:27Z
24011,1,
24012,0,
24013,1,
24014,0,2018-11-05T04:10:41Z
24015,0,2019-01-04T07:09:38Z
24016,1,2018-11-26T08:56:46.643Z
24017,0,2019-09-27T07:38:34.096Z
24018,1,2019-09-30T06:25:24.476Z
24019,1,
24020,0,
24021,1,2019-09-13T01:36:12Z
24022,0,2019-09-24T06:45:12.684Z
24023,0,2019-02-18T09:10:38.245Z
24024,0,
24025,1,2019-08-27T07:59:42.924Z
24026,1,2019-09-18T03:07:22Z
24027,1,
24028,0,2017-11-15T02:39:13.349Z
24029,0,
24030,0,2019-04-24T05:18:01.422Z
24031,1,
24032,0,2019-04-24T05:18:01.422Z
24033,1,
24034,0,2018-12-08T04:01:34.211Z
24035,0,2019-06-26T07:47:02Z
24036,1,2017-08-21T08:02:56.524Z
24037,1,2017-08-21T08:02:56.524Z
24038,0,
24039,1,
24040,0,2019-06-26T10:24:56Z
24041,0,2019-03-06T08:46:37.398Z
24042,0,2017-02-08T10:29:52.793Z
24043,1,
24044,1,
24045,1,
24046,1,2019-11-29T04:21:21.231Z
24047,0,
24048,1,
24049,1,
24050,0,
24051,0,
24052,0,
24053,0,
24054,0,
24055,0,2019-09-18T02:09:18.808Z
24056,0,
24057,0,2019-09-23T07:34:57.192Z
24058,0,2019-09-30T02:32:31.464Z
24059,0,2019-09-13T02:54:02Z
24060,0,2019-06-12T09:20:23Z
24061,0,
24062,0,2018-06-07T09:51:31.249Z
24063,0,2019-08-20T09:42:07.313Z
24064,1,2019-09-26T08:49:49.792Z
24065,0,2018-10-29T08:15:44.574Z
24066,0,2019-10-30T01:36:26.941Z
24067,0,2019-09-24T08:38:39Z
24068,1,
24069,1,
24070,1,2019-11-08T06:53:40.957Z
24071,0,
24072,0,
24073,0,
24074,0,
24075,0,2019-08-20T09:42:07.313Z
24076,0,2019-05-18T07:12:06.374Z
24077,0,2019-08-28T13:18:15.618Z
24078,0,
24079,0,
24080,0,
24081,0,2019-09-26T09:06:07Z
24082,0,
24083,0,
24084,0,
24085,0,2019-06-24T07:16:50.548Z
24086,0,2019-06-26T10:24:56Z
24087,1,
24088,0,
24089,0,
24090,0,2019-07-02T08:16:59.189Z
24091,0,
24092,0,
24093,0,2019-10-09T07:19:56.386Z
24094,0,
24095,0,
24096,0,2019-10-15T01:57:55.118Z
24097,1,2019-10-15T01:57:55.118Z
24098,1,2018-10-22T10:33:11.605Z
24099,1,2019-06-28T04:26:32Z
24100,0,
24101,1,
24102,1,2018-11-05T04:08:02Z
24103,0,2019-09-18T03:14:33.353Z
24104,0,
24105,1,
24106,0,
24107,0,
24108,0,
24109,1,
24110,1,
24111,1,2018-11-05T04:08:02Z
24112,0,2019-04-24T07:30:51.195Z
24113,0,2017-12-28T04:15:27.161Z
24114,0,2019-08-28T08:20:24.321Z
24115,1,
24116,1,2019-10-31T06:50:06.964Z
24117,0,2018-11-05T04:08:02Z
24118,0,2019-09-24T00:28:06Z
24119,0,2019-05-14T10:05:57.953Z
24120,1,
24121,1,
24122,0,2019-06-26T07:47:03Z
24123,0,
24124,0,
24125,0,
24126,0,2019-10-05T02:32:28.345Z
24127,0,2019-10-05T02:32:28.345Z
24128,0,
24129,0,
24130,0,
24131,0,2019-10-24T06:39:06.082Z
24132,0,2017-09-12T02:27:02.494Z
24133,0,2019-10-31T01:08:01.028Z
24134,0,
24135,0,
24136,0,2019-06-26T10:53:06Z
24137,0,2018-11-15T07:22:57.728Z
24138,1,2018-12-06T07:05:59.332Z
24139,1,2017-08-31T03:06:14.387Z
24140,0,2019-09-21T02:00:57Z
24141,0,
24142,1,2019-12-05T07:35:29.559Z
24143,0,2019-09-19T08:58:34Z
24144,1,2019-09-30T15:44:32.083Z
24145,0,2019-06-28T16:37:50Z
24146,0,2019-09-18T07:39:37Z
24147,1,2017-08-21T08:57:59.146Z
24148,0,
24149,0,2019-12-12T02:53:36.9Z
24150,0,2017-08-30T03:23:30.578Z
24151,1,
24152,0,
24153,1,2019-07-30T01:05:43.686Z
24154,0,2019-09-21T02:15:15Z
24155,0,2019-09-21T02:15:15Z
24156,0,2019-12-24T06:47:23.071Z
24157,0,
24158,0,
24159,1,
24160,1,
24161,0,2019-09-21T02:15:15Z
24162,0,2019-09-24T03:46:21Z
24163,0,2018-06-05T01:42:35.006Z
24164,0,2018-06-05T01:42:35.006Z
24165,0,2019-09-21T02:15:15Z
24166,0,2019-12-05T07:44:54.273Z
24167,0,2019-09-21T02:15:15Z
24168,0,2019-08-30T04:08:48.336Z
24169,1,
24170,0,2019-09-19T08:58:34Z
24171,1,2019-06-24T07:55:30Z
24172,0,2019-07-01T01:56:58.528Z
24173,0,2019-06-10T01:18:39.664Z
24174,0,2017-08-31T03:32:26.686Z
24175,0,2019-09-19T02:53:39Z
24176,0,2019-03-29T07:25:10Z
24177,0,2019-11-13T01:20:22.042Z
24178,0,2017-09-01T12:38:41.103Z
24179,1,
24180,0,2017-09-01T12:38:41.103Z
24181,0,2017-09-01T12:38:41.103Z
24182,1,2019-01-27T02:50:03.258Z
24183,0,2018-05-15T13:42:30.555Z
24184,0,2018-03-09T08:36:54.693Z
24185,0,2019-09-23T07:44:50Z
24186,0,2019-06-26T10:53:06Z
24187,0,2018-07-04T01:47:33.537Z
24188,1,
24189,1,
24190,1,
24191,0,
24192,0,2019-06-26T10:24:55Z
24193,0,
24194,0,2019-03-29T07:25:10Z
24195,0,2018-04-26T08:41:17.655Z
24196,0,2018-03-09T08:36:54.693Z
24197,0,2019-09-19T06:53:54Z
24198,0,2019-09-22T12:38:20Z
24199,1,2019-09-16T06:11:49.774Z
24200,1,2019-01-02T02:51:33Z
24201,1,2019-01-02T02:51:33Z
24202,0,2017-09-01T04:17:58.746Z
24203,0,2017-08-30T02:58:33.225Z
24204,1,
24205,0,2019-07-02T03:36:59Z
24206,0,
24207,1,2018-11-15T07:19:24.057Z
24208,0,2019-04-01T04:30:45.672Z
24209,1,2019-09-18T07:49:29Z
24210,1,2019-07-05T01:20:31Z
24211,1,2019-09-18T07:54:26Z
24212,0,
24213,0,2019-01-15T03:59:05.773Z
24214,0,2018-04-24T01:27:20.711Z
24215,0,2019-09-30T15:43:51.369Z
24216,0,
24217,0,
24218,0,
24219,1,
24220,1,2019-09-18T07:49:29Z
24221,1,2019-09-18T05:53:01Z
24222,0,2019-09-19T02:53:39Z
24223,0,2019-09-16T00:50:50.067Z
24224,0,2019-07-02T03:36:59Z
24225,1,2019-07-16T01:26:48.534Z
24226,0,2019-12-24T07:38:45.162Z
24227,1,
24228,0,
24229,1,2018-07-04T02:05:40.856Z
24230,0,2019-09-21T02:03:58Z
24231,0,2019-06-26T10:24:55Z
24232,1,2019-09-18T06:14:26Z
24233,0,2019-09-21T02:03:58Z
24234,0,
24235,1,2019-01-02T02:51:33Z
24236,1,2017-09-01T03:19:53.625Z
24237,1,2019-06-26T07:47:03Z
24238,0,2019-10-24T06:39:06.082Z
24239,0,2019-09-18T07:49:29Z
24240,0,
24241,0,2019-08-15T03:47:04.548Z
24242,1,2018-07-04T02:05:40.856Z
24243,0,2019-08-15T03:47:04.548Z
24244,1,
24245,0,2019-06-26T10:24:55Z
24246,0,2019-12-26T03:42:04.395Z
24247,0,
24248,0,
24249,0,
24250,0,2019-11-15T09:06:48.044Z
24251,0,2018-07-06T03:15:08.375Z
24252,0,2018-07-06T03:15:08.375Z
24253,1,2019-08-13T02:32:30.393Z
24254,0,
24255,0,
24256,0,
24257,0,2019-06-28T16:37:50Z
24258,0,2019-08-29T08:19:32.314Z
24259,0,2019-10-28T08:16:48.656Z
24260,1,
24261,0,2019-07-01T01:57:33.285Z
24262,1,2019-09-30T15:44:32.083Z
24263,0,2019-09-30T15:45:04.351Z
24264,0,2019-05-08T01:06:57.518Z
24265,0,
24266,0,
24267,1,2019-09-21T02:00:57Z
24268,0,2019-09-21T02:03:58Z
24269,0,
24270,0,2019-01-27T02:50:03.258Z
24271,1,
24272,0,2017-08-30T09:25:18.205Z
24273,0,2018-10-12T07:17:14.719Z
24274,1,2019-09-19T07:10:12Z
24275,0,2018-11-26T08:52:01Z
24276,0,2019-09-24T03:46:21Z
24277,0,2019-09-19T07:11:59Z
24278,1,2019-03-29T07:25:10Z
24279,1,
24280,1,
24281,0,2017-08-30T06:58:35.765Z
24282,0,2019-10-30T03:36:10.567Z
24283,0,
24284,1,2018-12-21T03:02:43.285Z
24285,0,2019-09-19T02:53:39Z
24286,0,2019-09-19T07:10:12Z
24287,0,2019-10-12T07:05:08Z
24288,1,2017-07-27T07:29:50.939Z
24289,1,
24290,0,
24291,0,2019-07-01T02:32:36.939Z
24292,0,2019-12-05T07:35:29.559Z
24293,1,2019-04-18T09:16:25Z
24294,1,2019-07-22T11:21:18.956Z
24295,0,2019-09-30T05:34:08Z
24296,1,2017-08-15T06:21:10.547Z
24297,1,2018-12-21T03:02:43.285Z
24298,0,2019-09-18T07:49:29Z
24299,0,2017-09-28T02:59:49.087Z
24300,1,2019-06-14T02:10:33.558Z
24301,1,2017-08-31T07:26:41.219Z
24302,1,2019-10-24T06:39:06.082Z
24303,0,2019-03-29T07:25:10Z
24304,0,
24305,0,2019-09-30T15:52:29.342Z
24306,0,2017-03-24T02:25:57.378Z
24307,0,2019-10-24T06:39:06.082Z
24308,1,2019-04-16T07:23:37.704Z
24309,0,2019-04-19T04:09:00.383Z
24310,0,2019-09-21T02:03:58Z
24311,0,2019-09-30T15:50:16.078Z
24312,0,2019-09-30T15:54:40.629Z
24313,0,
24314,0,
24315,1,
24316,0,
24317,0,2019-03-29T07:25:10Z
24318,0,
24319,0,2018-01-03T07:08:54Z
24320,0,
24321,1,2019-09-21T02:03:58Z
24322,1,2017-07-27T08:41:23.621Z
24323,1,
24324,0,2019-06-26T10:24:56Z
24325,0,2019-06-26T10:24:56Z
24326,0,2019-09-18T07:39:37Z
24327,1,2019-01-27T02:50:03.258Z
24328,0,2019-09-19T03:10:47Z
24329,0,2019-09-19T03:10:47Z
24330,0,2019-09-30T15:48:21.473Z
24331,0,2019-09-30T15:48:21.473Z
24332,0,
24333,0,2019-06-26T10:24:56Z
24334,1,2019-08-28T03:36:12.125Z
24335,0,2017-09-01T03:19:53.625Z
24336,0,2019-06-26T10:53:06Z
24337,0,2019-08-20T09:42:07.313Z
24338,1,
24339,1,2019-09-19T06:53:54Z
24340,1,2019-11-07T04:22:36Z
24341,0,
24342,0,
24343,1,2018-01-03T07:01:12Z
24344,0,2019-10-28T08:16:48.656Z
24345,1,
24346,0,2019-09-19T07:10:12Z
24347,0,2019-07-24T01:04:33.214Z
24348,0,2019-07-24T01:04:33.214Z
24349,1,
24350,0,
24351,0,2018-11-26T08:52:01Z
24352,0,2019-04-01T04:25:19.011Z
24353,1,2017-09-01T12:38:41.103Z
24354,0,2019-08-19T06:54:43.614Z
24355,1,2019-12-05T07:44:54.273Z
24356,1,2019-06-04T04:23:45.372Z
24357,1,2019-06-04T04:23:45.372Z
24358,0,2019-10-12T07:05:08Z
24359,0,2017-08-31T09:37:19.364Z
24360,1,2017-05-29T12:42:44.439Z
24361,0,2019-12-05T07:35:29.559Z
24362,0,
24363,0,2019-09-30T15:53:44.898Z
24364,1,2019-03-29T07:25:10Z
24365,1,2019-07-23T04:29:10.276Z
24366,0,2019-12-24T04:14:26.608Z
24367,0,2019-12-24T04:14:26.608Z
24368,0,2019-09-30T15:54:45.097Z
24369,0,
24370,0,2019-09-26T03:46:11.33Z
24371,0,2017-06-26T08:47:27.261Z
24372,0,2018-07-21T02:01:33.774Z
24373,1,2019-08-30T04:08:48.336Z
24374,1,2019-08-30T04:08:48.336Z
24375,1,2019-09-19T07:10:12Z
24376,0,2019-08-15T03:47:04.548Z
24377,0,2019-09-18T07:49:29Z
24378,1,2019-09-30T15:50:52.306Z
24379,0,2019-09-30T15:52:49.154Z
24380,1,2019-09-18T07:54:26Z
24381,0,
24382,0,
24383,0,2019-07-05T01:20:31Z
24384,0,2019-07-05T01:20:31Z
24385,1,
24386,0,2019-06-01T08:44:16Z
24387,0,2019-09-23T11:01:21.886Z
24388,0,
24389,0,2019-09-23T11:01:21.886Z
24390,0,
24391,1,2017-08-15T06:21:10.547Z
24392,1,2017-01-18T10:41:33.67Z
24393,0,
24394,0,
24395,0,
24396,0,2019-09-18T06:14:26Z
24397,1,2018-01-03T07:01:12Z
24398,0,2018-10-09T06:57:56.849Z
24399,0,2018-10-09T06:57:56.849Z
24400,1,
24401,1,2019-01-28T07:24:45.743Z
24402,1,2019-01-28T07:24:45.743Z
24403,0,2018-01-03T07:01:12Z
24404,0,2018-01-03T07:01:12Z
24405,1,2018-03-20T02:03:32.209Z
24406,1,2019-06-26T10:53:07Z
24407,0,2019-07-18T03:40:14.352Z
24408,0,2019-08-12T07:44:43.442Z
24409,0,2019-07-05T01:20:31Z
24410,1,2019-08-15T03:17:23.559Z
24411,0,2019-09-30T15:44:30.115Z
24412,1,2019-09-19T06:53:54Z
24413,0,2017-08-27T02:51:33.33Z
24414,0,2019-10-08T02:37:15.27Z
24415,0,2019-07-25T01:40:27.646Z
24416,0,
24417,1,2019-03-29T07:25:10Z
24418,1,2019-01-28T07:24:45.743Z
24419,0,2019-06-26T10:53:06Z
24420,0,
24421,0,2019-07-09T03:10:09.543Z
24422,0,
24423,0,2019-07-05T01:20:31Z
24424,0,2019-11-13T03:41:04.156Z
24425,0,
24426,0,2019-06-13T03:16:42.859Z
24427,0,
24428,1,2017-09-01T04:17:58.746Z
24429,1,
24430,1,
24431,0,2017-08-24T07:30:28.916Z
24432,0,2019-12-24T04:07:56.2Z
24433,0,
24434,0,
24435,1,2019-09-18T06:08:18Z
24436,1,2019-08-15T03:17:23.559Z
24437,0,2019-09-18T07:54:26Z
24438,0,2019-08-12T07:44:43.442Z
24439,0,
24440,1,2019-06-26T10:24:55Z
24441,0,2019-06-28T16:37:51Z
24442,0,2019-08-28T08:42:44.426Z
24443,0,
24444,1,
24445,1,2017-08-31T01:50:47.527Z
24446,0,2019-10-01T08:37:18.168Z
24447,0,2019-10-01T08:37:18.168Z
24448,0,
24449,1,2019-10-01T08:37:18.168Z
24450,1,2019-09-18T05:59:07Z
24451,0,
24452,1,
24453,0,2019-09-23T08:44:16Z
24454,0,
24455,0,2019-09-30T15:53:59.58Z
24456,1,2019-09-28T06:45:09.736Z
24457,0,2019-09-18T05:59:07Z
24458,0,2019-10-01T06:44:27.774Z
24459,0,2019-09-24T03:46:21Z
24460,1,2019-09-22T12:38:20Z
24461,0,2019-09-21T02:15:15Z
24462,0,
24463,1,2019-09-27T01:52:05.41Z
24464,0,2019-06-26T10:53:06Z
24465,1,2019-09-19T07:10:12Z
24466,0,2019-06-12T01:25:42.402Z
24467,0,2018-01-03T07:08:54Z
24468,0,2019-03-29T03:54:30.283Z
24469,1,2019-08-19T06:54:24.015Z
24470,1,2017-07-27T07:29:50.939Z
24471,1,2019-09-27T04:05:46.566Z
24472,1,2017-08-21T02:36:09.954Z
24473,0,2019-09-18T07:54:26Z
24474,1,2019-09-30T15:55:18.354Z
24475,0,2019-12-24T04:10:40.309Z
24476,0,
24477,0,2019-10-25T00:54:45.598Z
24478,0,2019-09-18T05:53:01Z
24479,0,
24480,0,
24481,1,
24482,1,2019-09-21T02:03:58Z
24483,0,2019-11-11T07:38:19.489Z
24484,1,2017-08-27T02:51:33.33Z
24485,0,
24486,0,2017-08-31T03:06:14.387Z
24487,1,2019-08-30T04:08:48.336Z
24488,1,2019-09-19T07:10:12Z
24489,0,2019-10-23T02:15:03.333Z
24490,0,
24491,0,2019-03-29T07:25:10Z
24492,0,2019-09-30T15:54:45.217Z
24493,0,2019-09-22T12:38:20Z
24494,0,2017-07-27T07:29:50.939Z
24495,0,
24496,0,
24497,1,
24498,1,2017-05-05T03:54:57.325Z
24499,0,2017-08-31T07:33:01.961Z
24500,0,2018-11-24T02:59:25.305Z
24501,1,2019-09-21T02:00:57Z
24502,1,
24503,0,2019-09-21T02:15:15Z
24504,0,2019-09-30T15:45:06.808Z
24505,0,
24506,0,
24507,0,
24508,0,
24509,1,
24510,0,2019-11-15T04:02:14.522Z
24511,0,2019-07-04T02:23:45Z
24512,0,2019-06-26T10:53:06Z
24513,0,
24514,0,
24515,1,2019-09-18T07:54:26Z
24516,0,2019-09-30T15:53:37.329Z
24517,0,2019-09-30T15:45:07.683Z
24518,1,
24519,0,2019-09-18T07:54:26Z
24520,1,
24521,0,
24522,0,2018-11-22T03:08:34.153Z
24523,0,
24524,0,2019-06-12T09:21:30Z
24525,0,2019-05-10T07:39:51.532Z
24526,0,2019-08-15T03:47:04.548Z
24527,0,2019-07-01T01:48:56Z
24528,0,2019-03-25T00:46:33.762Z
24529,0,2019-07-01T01:48:56Z
24530,0,
24531,1,2018-01-03T07:01:12Z
24532,0,2019-09-23T07:44:50Z
24533,1,
24534,0,
24535,0,
24536,0,2018-01-03T07:01:12Z
24537,0,2018-11-09T03:55:52.391Z
24538,0,2019-09-19T02:53:39Z
24539,0,2019-09-30T09:05:33Z
24540,0,2019-09-19T08:58:34Z
24541,0,2019-09-19T08:25:48Z
24542,0,2018-03-05T02:42:52.783Z
24543,0,2019-09-19T07:10:12Z
24544,0,2019-10-24T06:39:06.082Z
24545,0,
24546,1,2019-09-23T07:44:50Z
24547,1,2019-09-23T07:44:50Z
24548,0,2019-10-25T01:08:34.48Z
24549,0,2019-09-30T15:54:49.446Z
24550,1,2018-09-18T07:44:05.054Z
24551,0,2019-12-24T04:39:56.536Z
24552,0,2019-06-28T16:37:50Z
24553,0,2019-09-19T08:58:34Z
24554,0,2019-07-08T01:19:36Z
24555,0,
24556,1,2019-06-11T06:58:11.732Z
24557,0,2017-01-18T12:59:24.993Z
24558,1,2019-09-23T07:44:50Z
24559,0,2019-09-19T07:10:12Z
24560,0,
24561,0,2019-09-30T15:53:59.58Z
24562,0,2018-10-23T06:18:53.273Z
24563,1,2019-09-19T02:20:03Z
24564,0,2019-06-26T10:24:55Z
24565,1,2018-08-06T04:31:51.388Z
